 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
80,5074504,3,1,12,0,6,0,4.0,3.4641016151,0,0,0.0,0.0,2.3647631374,0.7882543791,1691501.33333333,2909186.83762187,5050713,30,5074504,2537252.0,3554570.63469584,5050713,23791,0,0.0,0.0,0,0,0,0,0,0,72,32,0.5911907844,0.1970635948,0,6,2.4,3.286335345,10.8,0,0,0,1,0,0,0,0,0,3.0,4.0,0.0,72,0,0,0,0,0,0,3,12,1,0,8192,65535,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,115590162,17,15,519,1598,435,0,30.5294117647,104.2485717211,796,0,106.5333333333,279.9269972859,18.3147074402,0.2768401691,3728714.90322581,4807727.81277031,10022488,58,115590162,7224385.125,4429786.41420675,10046349,201,110378341,7884167.21428571,4228735.97481976,10045964,555,0,0,0,0,364,444,0.1470713399,0.1297688293,0,796,64.1515151515,203.1923536351,41287.1325757576,0,0,0,1,0,0,0,0,0,66.15625,30.5294117647,106.5333333333,364,0,0,0,0,0,0,17,519,15,1598,8192,288,15,20,46173.2727272727,74795.60957047,271690,23476,9988256.54545455,67868.9560644093,10022488,9784096,BENIGN
123,69081120,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.7793411572,0.0579029408,23027040.0,39743700.1843112,68919112,80981,69000139,69000139.0,0.0,69000139,69000139,69000093,69000093.0,0.0,69000093,69000093,0,0,0,0,64,52,0.0289514704,0.0289514704,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,64,0,0,0,0,0,0,2,96,2,96,-1,-1,1,32,81027.0,0.0,81027,81027,68919112.0,0.0,68919112,68919112,BENIGN
443,5588080,6,4,319,159,225,0,53.1666666667,86.3699407587,145,2,39.75,70.1919985943,85.5392191951,1.7895234141,620897.777777778,1753492.10224453,5295110,4,5588080,1117616.0,2404012.51522678,5417371,4,208167,69389.0,62554.8454478148,122581,472,0,0,0,0,132,84,1.0737140485,0.7158093656,0,225,43.4545454545,73.8841845544,5458.8727272727,0,0,0,1,0,0,0,0,0,47.8,53.1666666667,39.75,132,0,0,0,0,0,0,6,319,4,159,8192,30016,5,20,292966.0,0.0,292966,292966,5295110.0,0.0,5295110,5295110,BENIGN
443,5627647,9,7,380,3942,199,0,42.2222222222,71.1842289025,1460,0,563.1428571429,638.1586606718,767.994154573,2.8431065417,375176.466666667,1371897.3301577,5330938,3,5627647,703455.875,1871257.47831898,5330938,3,274358,45726.3333333333,86642.5856231603,220929,48,0,0,0,0,204,152,1.5992474297,1.243859112,0,1460,254.2352941176,475.7339762687,226322.816176471,0,0,0,1,0,0,0,0,0,270.125,42.2222222222,563.1428571429,204,0,0,0,0,0,0,9,380,7,3942,8192,119,7,20,296706.0,0.0,296706,296706,5330938.0,0.0,5330938,5330938,BENIGN
443,5667392,8,6,380,3700,199,0,47.5,74.1927990345,1460,0,616.6666666667,681.6388095367,719.907851795,2.4702720405,435953.230769231,1482890.90537083,5367975,4,5667392,809627.428571429,2011596.84106382,5367975,4,74198,14839.6,19286.3559881072,39543,50,0,0,0,0,172,132,1.4115840231,1.0586880173,0,1460,272.0,503.6754907676,253689.0,0,0,0,1,0,0,0,0,0,291.4285714286,47.5,616.6666666667,172,0,0,0,0,0,0,8,380,6,3700,8192,119,7,20,299413.0,0.0,299413,299413,5367975.0,0.0,5367975,5367975,BENIGN
1136,275,3,0,43,0,31,6,14.3333333333,14.4337567297,0,0,0.0,0.0,156363.636363636,10909.0909090909,137.5,126.5721138324,227,48,275,137.5,126.5721138324,227,48,0,0.0,0.0,0,0,0,0,0,0,60,0,10909.0909090909,0.0,6,31,12.25,12.5,156.25,0,0,0,0,1,0,0,0,0,16.3333333333,14.3333333333,0.0,60,0,0,0,0,0,0,3,43,0,0,30016,-1,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,68080813,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.8201778378,0.058753705,22693604.3333333,39166621.2697954,67919323,80680,68000133,68000133.0,0.0,68000133,68000133,68000003,68000003.0,0.0,68000003,68000003,0,0,0,0,52,64,0.0293768525,0.0293768525,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,52,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,80810.0,0.0,80810,80810,67919323.0,0.0,67919323,67919323,BENIGN
123,66094122,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.9049481889,0.0605197539,22031374.0,37996635.0943756,65906109,93936,66000045,66000045.0,0.0,66000045,66000045,66000186,66000186.0,0.0,66000186,66000186,0,0,0,0,52,40,0.030259877,0.030259877,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,52,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,93936.0,0.0,93936,93936,65906109.0,0.0,65906109,65906109,BENIGN
80,2470772,4,6,225,4566,213,0,56.25,104.5382705042,1634,0,761.0,831.6852770129,1939.0700558368,4.0473180043,274530.222222222,795412.657964213,2395215,52,75557,25185.6666666667,21370.2681624104,38173,521,2434004,486800.8,1066991.28522997,2395280,52,0,0,0,0,92,132,1.6189272017,2.4283908026,0,1634,435.5454545455,699.4262453807,489197.072727273,0,0,0,1,0,0,0,0,1,479.1,56.25,761.0,92,0,0,0,0,0,0,4,225,6,4566,8192,946,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,4,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,3000000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,40,0,500000.0,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5698422,9,7,373,4271,192,0,41.4444444444,69.2696021194,1460,0,610.1428571429,647.5292602324,814.9624580279,2.8077948597,379894.8,1389855.81614704,5400283,4,5698422,712302.75,1895830.64365192,5400283,4,275826,45971.0,87529.1765527358,222990,48,0,0,0,0,204,152,1.5793846086,1.2284102511,0,1460,273.1764705882,494.1468955804,244181.154411765,0,0,0,1,0,0,0,0,0,290.25,41.4444444444,610.1428571429,204,0,0,0,0,0,0,9,373,7,4271,8192,119,7,20,298135.0,0.0,298135,298135,5400283.0,0.0,5400283,5400283,BENIGN
135,10024608,11,6,574,472,156,0,52.1818181818,67.6842938677,152,0,78.6666666667,68.1018844575,104.3432321743,1.6958269091,626538.0,2491311.73761607,9968815,1,10024608,1002460.8,3150503.65716266,9968815,1,638,127.6,133.3990254837,303,2,0,0,0,0,244,144,1.0972997647,0.5985271444,0,156,58.1111111111,66.5537278656,4429.3986928105,0,0,0,1,0,0,0,0,0,61.5294117647,52.1818181818,78.6666666667,244,0,0,0,0,0,0,11,574,6,472,8192,2052,9,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
135,37,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,324324.324324324,54054.0540540541,37.0,0.0,37,37,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,27027.027027027,27027.027027027,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,255,2052,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,64036757,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.9982780046,0.0624641251,21345585.6666667,36908185.2107156,63963487,36563,64000050,64000050.0,0.0,64000050,64000050,64000194,64000194.0,0.0,64000194,64000194,0,0,0,0,40,40,0.0312320625,0.0312320625,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,40,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,36563.0,0.0,36563,36563,63963487.0,0.0,63963487,63963487,BENIGN
389,518,10,4,165,326,79,0,16.5,33.0126238481,163,0,81.5,94.1080938779,947876.447876448,27027.027027027,39.8461538462,29.6221936894,110,1,518,57.5555555556,51.3690352039,172,1,299,99.6666666667,128.7102689506,246,4,0,0,0,0,336,144,19305.0193050193,7722.0077220077,0,163,32.7333333333,59.5200646441,3542.6380952381,0,0,0,1,0,0,0,0,0,35.0714285714,16.5,81.5,336,0,0,0,0,0,0,10,165,4,326,29200,260,3,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
389,1,2,0,7,0,7,0,3.5,4.9497474683,0,0,0.0,0.0,7000000.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,1,0,0,0,64,0,2000000.0,0.0,0,7,4.6666666667,4.0414518843,16.3333333333,0,1,0,0,1,0,0,0,0,7.0,3.5,0.0,64,0,0,0,0,0,0,2,7,0,0,237,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
88,1083,9,6,3110,3108,1555,0,345.5555555556,685.6905481176,1554,0,518.0,802.4821493342,5741458.91043398,13850.4155124654,77.3571428571,209.8345894867,803,0,1083,135.375,308.7782086593,896,0,997,199.4,341.8293433864,803,3,0,0,0,0,304,208,8310.2493074792,5540.1662049862,0,1555,388.625,695.193582153,483294.116666667,0,0,0,1,0,0,0,0,0,414.5333333333,345.5555555556,518.0,304,0,0,0,0,0,0,9,3110,6,3108,29200,2081,2,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
389,380,10,4,165,326,79,0,16.5,33.0126238481,163,0,81.5,94.1080938779,1292105.26315789,36842.1052631579,29.2307692308,21.603062461,49,1,380,42.2222222222,35.4710366982,104,1,257,85.6666666667,64.3764967464,160,48,0,0,0,0,336,144,26315.7894736842,10526.3157894737,0,163,32.7333333333,59.5200646441,3542.6380952381,0,0,0,1,0,0,0,0,0,35.0714285714,16.5,81.5,336,0,0,0,0,0,0,10,165,4,326,29200,260,3,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
389,1,2,0,7,0,7,0,3.5,4.9497474683,0,0,0.0,0.0,7000000.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,1,0,0,0,64,0,2000000.0,0.0,0,7,4.6666666667,4.0414518843,16.3333333333,0,1,0,0,1,0,0,0,0,7.0,3.5,0.0,64,0,0,0,0,0,0,2,7,0,0,237,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
88,1100,9,6,3110,3108,1555,0,345.5555555556,685.6905481176,1554,0,518.0,802.4821493342,5652727.27272727,13636.3636363636,78.5714285714,213.474449664,817,1,1100,137.5,313.9699712666,911,1,1013,202.6,347.8236622198,817,3,0,0,0,0,304,208,8181.8181818182,5454.5454545455,0,1555,388.625,695.193582153,483294.116666667,0,0,0,1,0,0,0,0,0,414.5333333333,345.5555555556,518.0,304,0,0,0,0,0,0,9,3110,6,3108,29200,2081,2,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,66000199,4,4,192,192,48,48,48.0,0.0,48,48,48.0,0.0,5.8181642755,0.1212117557,9428599.85714286,24945585.7992402,65999871,3,66000043,22000014.3333333,38105137.3964244,66000037,3,66000034,22000011.3333333,38105131.3342466,66000027,3,0,0,0,0,80,80,0.0606058779,0.0606058779,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,54.0,48.0,48.0,80,0,0,0,0,0,0,4,192,4,192,-1,-1,3,20,169.0,0.0,169,169,65999871.0,0.0,65999871,65999871,BENIGN
137,4002495,240,0,16320,0,68,68,68.0,0.0,0,0,0.0,0.0,4077.4566863919,59.9625983293,16746.8410041841,182660.096348795,2001418,1,4002495,16746.8410041841,182660.096348795,2001418,1,0,0.0,0.0,0,0,0,0,0,0,7680,0,59.9625983293,0.0,68,68,68.0,0.0,0.0,0,0,0,0,0,0,0,0,0,68.2833333333,68.0,0.0,7680,0,0,0,0,0,0,240,16320,0,0,-1,-1,239,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,31043,1,1,43,91,43,43,43.0,0.0,91,91,91.0,0.0,4316.5931127791,64.4267628773,31043.0,0.0,31043,31043,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,32.2133814386,32.2133814386,43,91,59.0,27.7128129211,768.0,0,0,0,0,0,0,0,0,1,88.5,43.0,91.0,32,0,0,0,0,0,0,1,43,1,91,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
389,120142,21,12,5803,1138,2740,0,276.3333333333,695.9338570104,212,0,94.8333333333,79.7915845794,57773.3015931148,274.6749679546,3754.4375,15237.6472422693,77635,1,120142,6007.1,19114.0692737052,77635,1,119235,10839.5454545455,35571.5953293176,118091,1,0,0,0,0,688,400,174.7931614256,99.8818065289,0,2740,204.1470588235,551.8841079678,304576.068627451,0,0,0,1,0,0,0,0,0,210.3333333333,276.3333333333,94.8333333333,688,0,0,0,0,0,0,21,5803,12,1138,29200,2081,10,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
389,1,2,0,39,0,39,0,19.5,27.5771644663,0,0,0.0,0.0,39000000.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,1,0,0,0,64,0,2000000.0,0.0,0,39,26.0,22.5166604984,507.0,0,1,0,0,1,0,0,0,0,39.0,19.5,0.0,64,0,0,0,0,0,0,2,39,0,0,245,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,66795016,9,7,2267,4665,1557,0,251.8888888889,501.735847943,1460,0,666.4285714286,708.4732074781,103.7801982112,0.2395388303,4453001.06666667,17121656.9690864,66343947,48,66795016,8349377.0,23433410.1365389,66343947,66,309443,51573.8333333333,56824.1621052758,118655,48,0,0,0,0,192,152,0.134740592,0.1047982382,0,1557,407.7647058824,606.1565937746,367425.816176471,0,0,0,1,0,0,0,0,0,433.25,251.8888888889,666.4285714286,192,0,0,0,0,0,0,9,2267,7,4665,8192,513,8,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,67030170,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.8643818149,0.0596746211,22343390.0,38647678.3519082,66969885,30081,66999966,66999966.0,0.0,66999966,66999966,67000089,67000089.0,0.0,67000089,67000089,0,0,0,0,52,52,0.0298373106,0.0298373106,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,52,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,30081.0,0.0,30081,30081,66969885.0,0.0,66969885,66969885,BENIGN
123,67094459,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.8616372032,0.0596174417,22364819.6666667,38573260.2115772,66905384,94503,66999956,66999956.0,0.0,66999956,66999956,66999887,66999887.0,0.0,66999887,66999887,0,0,0,0,52,64,0.0298087209,0.0298087209,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,52,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,94572.0,0.0,94572,94572,66905384.0,0.0,66905384,66905384,BENIGN
80,23729515,4,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2949912798,3954919.16666667,5006082.41850074,10216311,23708,23729515,7909838.33333333,4035996.50163492,10240025,3249471,20480066,10240033.0,43.8406204336,10240064,10240002,0,0,0,0,128,96,0.1685664456,0.1264248342,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,128,0,0,0,0,0,0,4,0,3,0,253,287,0,32,23719.5,16.2634559673,23731,23708,10216302.5,12.0208152802,10216311,10216294,BENIGN
123,66077483,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.9056796852,0.0605349934,22025827.6666667,38015940.8214987,65922855,77187,66000042,66000042.0,0.0,66000042,66000042,66000296,66000296.0,0.0,66000296,66000296,0,0,0,0,52,52,0.0302674967,0.0302674967,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,52,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,77187.0,0.0,77187,77187,65922855.0,0.0,65922855,65922855,BENIGN
123,67999972,2,1,96,48,48,48,48.0,0.0,48,48,48.0,0.0,2.1176479308,0.0441176652,33999986.0,47973706.2386489,67922519,77453,67999972,67999972.0,0.0,67999972,67999972,0,0.0,0.0,0,0,0,0,0,0,64,32,0.0294117768,0.0147058884,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,0,64.0,48.0,48.0,64,0,0,0,0,0,0,2,96,1,48,-1,-1,1,32,77453.0,0.0,77453,77453,67922519.0,0.0,67922519,67922519,BENIGN
123,66022497,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.9080996437,0.0605854092,22007499.0,38079117.9518812,65977477,22456,65999933,65999933.0,0.0,65999933,65999933,66000041,66000041.0,0.0,66000041,66000041,0,0,0,0,64,64,0.0302927046,0.0302927046,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,64,0,0,0,0,0,0,2,96,2,96,-1,-1,1,32,22456.0,0.0,22456,22456,65977477.0,0.0,65977477,65977477,BENIGN
123,66079950,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.9055712058,0.0605327335,22026650.0,38012656.5644974,65919885,79904,66000046,66000046.0,0.0,66000046,66000046,65999789,65999789.0,0.0,65999789,65999789,0,0,0,0,52,52,0.0302663667,0.0302663667,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,52,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,80161.0,0.0,80161,80161,65919885.0,0.0,65919885,65919885,BENIGN
123,66052184,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.9067926051,0.0605581793,22017394.6666667,38044883.3904548,65947842,52056,66000128,66000128.0,0.0,66000128,66000128,65999898,65999898.0,0.0,65999898,65999898,0,0,0,0,32,32,0.0302790896,0.0302790896,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,32,0,0,0,0,0,0,2,96,2,96,-1,-1,1,12,52286.0,0.0,52286,52286,65947842.0,0.0,65947842,65947842,BENIGN
123,64093915,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.9956041849,0.0624084205,21364638.3333333,36841705.0594574,63905775,93932,63999983,63999983.0,0.0,63999983,63999983,63999707,63999707.0,0.0,63999707,63999707,0,0,0,0,52,52,0.0312042103,0.0312042103,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,52,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,94208.0,0.0,94208,94208,63905775.0,0.0,63905775,63905775,BENIGN
123,24013,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,3997.8345063091,83.2882188814,24013.0,0.0,24013,24013,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,41.6441094407,41.6441094407,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,67057653,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.8632078728,0.059650164,22352551.0,38616071.0226976,66942549,57547,67000106,67000106.0,0.0,67000106,67000106,67000096,67000096.0,0.0,67000096,67000096,0,0,0,0,52,52,0.029825082,0.029825082,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,52,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,57557.0,0.0,57557,57557,66942549.0,0.0,66942549,66942549,BENIGN
123,66052126,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.9067951575,0.0605582324,22017375.3333333,38044723.464292,65947638,52192,65999934,65999934.0,0.0,65999934,65999934,65999830,65999830.0,0.0,65999830,65999830,0,0,0,0,64,64,0.0302791162,0.0302791162,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,64,0,0,0,0,0,0,2,96,2,96,-1,-1,1,32,52296.0,0.0,52296,52296,65947638.0,0.0,65947638,65947638,BENIGN
123,66045403,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.9070910507,0.0605643969,22015134.3333333,38051694.1061425,65953446,45469,65999934,65999934.0,0.0,65999934,65999934,65998915,65998915.0,0.0,65998915,65998915,0,0,0,0,64,64,0.0302821984,0.0302821984,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,64,0,0,0,0,0,0,2,96,2,96,-1,-1,1,32,46488.0,0.0,46488,46488,65953446.0,0.0,65953446,65953446,BENIGN
443,110413418,26,29,26144,4084,4373,0,1005.5384615385,1739.775140201,1521,2,140.8275862069,378.8707911078,273.7710737295,0.4981278634,2044692.92592593,3969017.49033024,10011047,1,110328802,4413152.08,4954370.63411096,10108780,211,110328725,3940311.60714286,4916108.54543962,10106329,1,0,0,0,0,532,584,0.2354786263,0.2626492371,0,4373,539.7857142857,1280.8870465322,1640671.62597403,0,0,0,1,0,0,0,0,1,549.6,1005.5384615385,140.8275862069,532,0,0,0,0,0,0,26,26144,29,4084,8192,64240,25,20,225613.545454545,402419.13073818,1425860,84454,9804277.54545454,548714.032857073,10011047,8166634,BENIGN
443,224,2,0,37,0,31,6,18.5,17.6776695297,0,0,0.0,0.0,165178.571428571,8928.5714285714,224.0,0.0,224,224,224,224.0,0.0,224,224,0,0.0,0.0,0,0,1,0,0,0,40,0,8928.5714285714,0.0,6,31,22.6666666667,14.4337567297,208.3333333333,0,1,0,0,1,0,0,0,0,34.0,18.5,0.0,40,0,0,0,0,0,0,2,37,0,0,64240,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,110570222,25,32,30935,4252,4552,0,1237.4,1896.9169064564,1521,2,132.875,361.6168663994,318.2321547659,0.5155095013,1974468.25,3915693.99192393,10008665,1,110485527,4603563.625,4969781.84250296,10093174,344,110485346,3564043.41935484,4809998.75629098,10095611,1,0,0,0,0,512,644,0.2261006585,0.2894088428,0,4552,606.6724137931,1375.9194104808,1893154.22413793,0,0,0,1,0,0,0,0,1,617.3157894737,1237.4,132.875,512,0,0,0,0,0,0,25,30935,32,4252,8192,64240,24,20,234672.363636364,410080.312431668,1442229,84418,9809466.45454545,531331.606482122,10008665,8226483,BENIGN
443,262,2,0,37,0,31,6,18.5,17.6776695297,0,0,0.0,0.0,141221.374045802,7633.5877862596,262.0,0.0,262,262,262,262.0,0.0,262,262,0,0.0,0.0,0,0,1,0,0,0,40,0,7633.5877862596,0.0,6,31,22.6666666667,14.4337567297,208.3333333333,0,1,0,0,1,0,0,0,0,34.0,18.5,0.0,40,0,0,0,0,0,0,2,37,0,0,64240,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,117571594,43,66,20202,66221,5472,0,469.8139534884,1352.9527541784,2836,0,1003.3484848485,679.1856773978,735.0670094683,0.9270946858,1088625.87037037,7916894.0396639,58928177,1,117571594,2799323.66666667,12604785.8220648,58928177,14,117534796,1808227.63076923,10182340.9773983,59007693,1,0,0,0,0,1396,2120,0.3657346008,0.561360085,0,5472,785.6636363636,1026.7021157305,1054117.23444537,0,0,0,1,0,0,0,0,1,792.871559633,469.8139534884,1003.3484848485,1396,0,0,0,0,0,0,43,20202,66,66221,29200,656,13,32,312593.0,329216.189398395,545384,79802,58455023.0,669140.803891079,58928177,57981869,BENIGN
123,68088216,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.8198712094,0.0587473169,22696072.0,39158066.0935384,67911912,88070,67999982,67999982.0,0.0,67999982,67999982,68000146,68000146.0,0.0,68000146,68000146,0,0,0,0,40,40,0.0293736584,0.0293736584,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,40,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,88070.0,0.0,88070,88070,67911912.0,0.0,67911912,67911912,BENIGN
123,68080815,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.8201777549,0.0587537032,22693605.0,39166599.9078229,67919299,80701,68000000,68000000.0,0.0,68000000,68000000,68000114,68000114.0,0.0,68000114,68000114,0,0,0,0,32,32,0.0293768516,0.0293768516,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,32,0,0,0,0,0,0,2,96,2,96,-1,-1,1,12,80701.0,0.0,80701,80701,67919299.0,0.0,67919299,67919299,BENIGN
88,1171,9,6,3130,3124,1565,0,347.7777777778,690.100133636,1562,0,520.6666666667,806.6133315701,5340734.41502989,12809.5644748079,83.6428571429,227.6902778719,871,1,1171,146.375,333.3650669418,967,1,1065,213.0,371.7895910323,871,4,0,0,0,0,304,208,7685.7386848847,5123.8257899232,0,1565,390.875,699.2188856145,488907.05,0,0,0,1,0,0,0,0,0,416.9333333333,347.7777777778,520.6666666667,304,0,0,0,0,0,0,9,3130,6,3124,29200,2081,2,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,5825626,7,9,499,7562,268,0,71.2857142857,116.7114879889,2317,0,840.2222222222,1036.8392809131,1383.7139562341,2.746485957,388375.066666667,962493.187458003,2869533,49,3185010,530835.0,1146838.3053988,2869533,56,5788894,723611.75,1267905.66641988,2906299,49,0,0,0,0,164,204,1.2015876062,1.5448983508,0,2317,474.1764705882,838.4886131676,703063.154411765,0,0,0,1,0,0,0,0,1,503.8125,71.2857142857,840.2222222222,164,0,0,0,0,0,0,7,499,9,7562,8192,980,5,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,18,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,666666.666666667,111111.111111111,18.0,0.0,18,18,18,18.0,0.0,18,18,0,0.0,0.0,0,0,0,0,0,0,40,0,111111.111111111,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
