 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
80,78059979,11,11,432,1774,432,0,39.27272727,130.2529009,1774,0,161.2727273,534.8811253,28.26032018,0.281834562,3717141.857,4852167.747,10000000,33,70400000,7041025.1,4829252.437,10000000,141,78000000,7803685.1,4154058.022,10000000,23413,0,0,0,0,360,360,0.140917281,0.140917281,0,1774,95.91304348,376.7152183,141914.3557,0,0,0,1,0,0,0,0,1,100.2727273,39.27272727,161.2727273,360,0,0,0,0,0,0,11,432,11,1774,29200,939,1,32,38224.71429,39911.28482,128734,22891,10000000.0,10208.75074,10000000,9997496,BENIGN
80,98087750,13,13,432,1774,432,0,33.23076923,119.8152424,1774,0,136.4615385,492.0190741,22.49006629,0.265068778,3923510.0,4898902.792,10000000,61,90500000,7542192.5,4520668.099,10000000,119,98100000,8172050.0,3856696.315,10000000,23422,0,0,0,0,424,424,0.132534389,0.132534389,0,1774,81.7037037,348.2628113,121286.9858,0,0,0,1,0,0,0,0,1,84.84615385,33.23076923,136.4615385,424,0,0,0,0,0,0,13,432,13,1774,29200,939,1,32,35800.77778,37954.8009,137012,22908,10000000.0,9613.897602,10000000,9997300,BENIGN
80,115080780,17,14,432,1774,432,0,25.41176471,104.77539,1774,0,126.7142857,474.1214432,19.16914362,0.269375998,3836026.0,4832082.706,10000000,39,115000000,7192548.75,4439655.095,10000000,120,112000000,8579949.385,3812423.723,11000000,1245,0,0,0,0,552,456,0.147722322,0.121653677,0,1774,68.9375,320.3638997,102633.0282,0,0,0,1,0,0,0,0,0,71.16129032,25.41176471,126.7142857,552,0,0,0,0,0,0,17,432,14,1774,29200,939,1,32,25378.45455,7463.453656,47872,22942,10000000.0,4349.031581,10000000,10000000,BENIGN
443,115845382,67,108,3943,202766,517,0,58.85074627,146.3417807,4344,0,1877.462963,1102.547987,1784.352526,1.510634235,665778.0575,2461632.118,10000000,1,116000000,1755233.061,3776591.736,10100000,4,111000000,1039544.514,3063439.11,10100000,48,0,0,0,0,2152,3464,0.578357107,0.932277128,0,4344,1174.482955,1241.256156,1540716.845,0,0,0,1,0,0,0,0,1,1181.194286,58.85074627,1877.462963,2152,0,0,0,0,0,0,67,3943,108,202766,29200,1207,11,32,92989.27273,229973.2253,786378,23010,10000000.0,19596.40261,10000000,9959984,BENIGN
443,115845677,35,32,759,26251,375,0,21.68571429,74.33064898,2836,0,820.34375,771.5019541,233.1550102,0.578355634,1755237.53,3763417.389,10000000,1,116000000,3407225.794,4725380.175,10000000,1,111000000,3586012.452,4871166.792,10000000,48,0,0,0,0,1128,1032,0.302126078,0.276229557,0,2836,397.2058824,663.1257632,439735.7779,0,0,0,1,0,0,0,0,0,403.1343284,21.68571429,820.34375,1128,0,0,0,0,0,0,35,759,32,26251,29200,357,4,32,96185.18182,198340.1415,694203,36236,10000000.0,4655.154584,10000000,9996291,BENIGN
443,115845262,104,178,3495,350351,517,0,33.60576923,113.5434067,4344,0,1968.264045,1017.277303,3054.471058,2.434281689,412260.7189,1962569.617,10000000,1,116000000,1124711.282,3132409.32,10100000,1,111000000,628422.2429,2431343.336,10100000,1,0,0,0,0,3336,5704,0.897749275,1.536532413,0,4344,1250.339223,1237.376089,1531099.587,0,0,0,1,0,0,0,0,1,1254.77305,33.60576923,1968.264045,3336,0,0,0,0,0,0,104,3495,178,350351,29200,1173,10,32,89228.09091,218741.6941,748759,23122,10000000.0,8443.960059,10000000,9997426,BENIGN
443,116003879,23,20,809,7110,435,0,35.17391304,100.1669752,2896,0,355.5,744.2115927,68.26495862,0.37067726,2761997.119,4452562.624,10000000,3,116000000,5272903.591,5007055.738,10000000,3,111000000,5820450.316,5090271.413,10000000,4,0,0,0,0,744,648,0.198269232,0.172408028,0,2896,179.9772727,525.5058024,276156.3483,0,0,0,1,0,0,0,0,0,184.1627907,35.17391304,355.5,744,0,0,0,0,0,0,23,809,20,7110,29200,1006,4,32,33696.33333,36056.1018,148184,23004,9633293.333,1335729.666,10000000,5392194,BENIGN
443,116126156,96,160,4453,321425,426,0,46.38541667,126.5625179,4344,0,2008.90625,1039.838399,2806.241171,2.204499045,455396.6902,2055432.673,10000000,1,116000000,1222380.589,3243555.009,10000000,4,112000000,701331.0377,2555606.552,10000000,2,0,0,0,0,3080,5128,0.826687142,1.377811903,0,4344,1268.007782,1259.566645,1586508.133,0,0,0,1,0,0,0,0,1,1272.960938,46.38541667,2008.90625,3080,0,0,0,0,0,0,96,4453,160,321425,29200,1307,13,32,115993.4545,307223.1869,1042306,23193,10000000.0,8565.791873,10000000,9996529,BENIGN
443,115846152,57,73,3881,106736,517,0,68.0877193,154.082223,3921,0,1462.136986,981.0797526,954.861237,1.122177973,898032.186,2824831.11,10000000,1,116000000,2068681.286,4024132.691,10000000,1,111000000,1544421.431,3635154.86,10000000,17,0,0,0,0,1832,2344,0.49203188,0.630146092,0,3921,844.4045802,1013.570132,1027324.412,0,0,0,1,0,0,0,0,1,850.9,68.0877193,1462.136986,1832,0,0,0,0,0,0,57,3881,73,106736,29200,1207,11,32,91473.54545,226452.3568,774253,23035,10000000.0,19652.55151,10000000,9959987,BENIGN
443,115846115,91,140,4355,261426,517,0,47.85714286,133.5774076,4344,0,1867.328571,1063.484367,2294.259069,1.994024573,503678.7609,2159212.235,10000000,1,116000000,1287179.056,3321393.117,10000000,1,111000000,800215.5683,2720213.683,10000000,1,0,0,0,0,2920,4488,0.785524832,1.208499741,0,4344,1145.607759,1218.029431,1483595.694,0,0,0,1,0,0,0,0,1,1150.5671,47.85714286,1867.328571,2920,0,0,0,0,0,0,91,4355,140,261426,29200,1240,12,32,90214.72727,221160.702,757038,22979,10000000.0,8160.119341,10000000,9997286,BENIGN
443,115846491,61,77,4398,118356,517,0,72.09836066,159.8259162,4344,0,1537.090909,1022.291005,1059.626398,1.191231593,845594.8248,2748693.968,10000000,3,116000000,1930774.85,3920192.626,10100000,49,111000000,1463569.276,3554396.233,10100000,70,0,0,0,0,1960,2472,0.526558892,0.6646727,0,4344,883.1223022,1059.097513,1121687.543,0,0,0,1,0,0,0,0,1,889.5217391,72.09836066,1537.090909,1960,0,0,0,0,0,0,61,4398,77,118356,29200,1240,12,32,92684.81818,230091.6783,786437,23006,10000000.0,19662.14131,10000000,9960014,BENIGN
443,116846239,35,30,2058,21884,1170,0,58.8,214.6282422,1418,0,729.4666667,684.7088852,204.9017598,0.556286626,1825722.484,3819042.288,10000000,1,117000000,3436654.088,4738857.88,10100000,1,112000000,3852091.0,4953437.319,10100000,1,0,0,0,0,1128,968,0.299538952,0.256747673,0,1418,362.7575758,589.1545196,347103.048,0,0,0,1,0,0,0,0,0,368.3384615,58.8,729.4666667,1128,0,0,0,0,0,0,35,2058,30,21884,29200,189,5,32,121431.5,249071.9857,912341,49270,9615754.833,1426464.04,10000000,5086219,BENIGN
53,31131,1,1,62,90,62,62,62.0,0.0,90,90,90.0,0.0,4882.592914,64.2446436,31131.0,0.0,31131,31131,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,32.1223218,32.1223218,62,90,71.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,107.0,62.0,90.0,32,0,0,0,0,0,0,1,62,1,90,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,18125444,2,2,104,170,62,42,52.0,14.14213562,92,78,85.0,9.899494937,15.11687107,0.220684249,6041814.667,10300000.0,18000000,30843,18000000,18000000.0,0.0,18000000,18000000,18100000,18100000.0,0.0,18100000,18100000,0,0,0,0,52,52,0.110342125,0.110342125,42,92,67.2,18.84675038,355.2,0,0,0,0,0,0,0,0,1,84.0,52.0,85.0,52,0,0,0,0,0,0,2,104,2,170,-1,-1,1,20,30843.0,0.0,30843,30843,18000000.0,0.0,18000000,18000000,BENIGN
53,30836,1,1,52,116,52,52,52.0,0.0,116,116,116.0,0.0,5448.177455,64.85925542,30836.0,0.0,30836,30836,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,32.42962771,32.42962771,52,116,73.33333333,36.95041723,1365.333333,0,0,0,0,0,0,0,0,1,110.0,52.0,116.0,32,0,0,0,0,0,0,1,52,1,116,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,31103,1,1,52,80,52,52,52.0,0.0,80,80,80.0,0.0,4243.963605,64.30247886,31103.0,0.0,31103,31103,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,32.15123943,32.15123943,52,80,61.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,92.0,52.0,80.0,32,0,0,0,0,0,0,1,52,1,80,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,90298,1,1,41,143,41,41,41.0,0.0,143,143,143.0,0.0,2037.697402,22.1488848,90298.0,0.0,90298,90298,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,11.0744424,11.0744424,41,143,75.0,58.88972746,3468.0,0,0,0,0,0,0,0,0,1,112.5,41.0,143.0,32,0,0,0,0,0,0,1,41,1,143,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,90752,1,1,41,183,41,41,41.0,0.0,183,183,183.0,0.0,2468.265162,22.03808181,90752.0,0.0,90752,90752,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,11.0190409,11.0190409,41,183,88.33333333,81.98373822,6721.333333,0,0,0,0,0,0,0,0,1,132.5,41.0,183.0,32,0,0,0,0,0,0,1,41,1,183,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,194,2,2,64,244,32,32,32.0,0.0,122,122,122.0,0.0,1587628.866,20618.5567,64.66666667,109.4090185,191,1,191,191.0,0.0,191,191,1,1.0,0.0,1,1,0,0,0,0,80,80,10309.27835,10309.27835,32,122,68.0,49.29503018,2430.0,0,0,0,0,0,0,0,0,1,85.0,32.0,122.0,80,0,0,0,0,0,0,2,64,2,244,-1,-1,1,40,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,31335,2,2,82,254,41,41,41.0,0.0,127,127,127.0,0.0,10722.83389,127.6527844,10445.0,18084.34248,31327,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,64,64,63.82639221,63.82639221,41,127,75.4,47.10413995,2218.8,0,0,0,0,0,0,0,0,1,94.25,41.0,127.0,64,0,0,0,0,0,0,2,82,2,254,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,214,2,2,60,264,30,30,30.0,0.0,132,132,132.0,0.0,1514018.692,18691.58879,71.33333333,38.68246804,116,49,49,49.0,0.0,49,49,49,49.0,0.0,49,49,0,0,0,0,80,80,9345.794393,9345.794393,30,132,70.8,55.86770087,3121.2,0,0,0,0,0,0,0,0,1,88.5,30.0,132.0,80,0,0,0,0,0,0,2,60,2,264,-1,-1,1,40,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,31218,2,2,84,204,42,42,42.0,0.0,102,102,102.0,0.0,9225.446858,128.1312064,10406.0,18018.52455,31212,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,64,64.06560318,64.06560318,42,102,66.0,32.86335345,1080.0,0,0,0,0,0,0,0,0,1,82.5,42.0,102.0,64,0,0,0,0,0,0,2,84,2,204,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,4,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,3000000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,40,0,500000.0,0.0,6,6,6.0,0.0,0.0,1,0,0,0,0,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,0,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,91331,2,2,60,344,30,30,30.0,0.0,172,172,172.0,0.0,4423.470673,43.79673933,30443.66667,52687.54743,91282,1,1,1.0,0.0,1,1,48,48.0,0.0,48,48,0,0,0,0,64,40,21.89836967,21.89836967,30,172,86.8,77.77660317,6049.2,0,0,0,0,0,0,0,0,1,108.5,30.0,172.0,64,0,0,0,0,0,0,2,60,2,344,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,90776,2,2,60,264,30,30,30.0,0.0,132,132,132.0,0.0,3569.225346,44.06451044,30258.66667,52326.4096,90680,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,64,40,22.03225522,22.03225522,30,132,70.8,55.86770087,3121.2,0,0,0,0,0,0,0,0,1,88.5,30.0,132.0,64,0,0,0,0,0,0,2,60,2,264,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,31545,2,2,82,182,41,41,41.0,0.0,91,91,91.0,0.0,8368.996671,126.8029799,10515.0,18169.22882,31495,1,1,1.0,0.0,1,1,49,49.0,0.0,49,49,0,0,0,0,64,64,63.40148994,63.40148994,41,91,61.0,27.38612788,750.0,0,0,0,0,0,0,0,0,1,76.25,41.0,91.0,64,0,0,0,0,0,0,2,82,2,182,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,221,2,2,62,242,31,31,31.0,0.0,121,121,121.0,0.0,1375565.611,18099.54751,73.66666667,44.45597073,125,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,80,80,9049.773756,9049.773756,31,121,67.0,49.29503018,2430.0,0,0,0,0,0,0,0,0,1,83.75,31.0,121.0,80,0,0,0,0,0,0,2,62,2,242,-1,-1,1,40,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,4,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,3000000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,40,0,500000.0,0.0,6,6,6.0,0.0,0.0,1,0,0,0,0,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,0,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,31543,2,2,84,228,42,42,42.0,0.0,114,114,114.0,0.0,9891.25955,126.8110199,10514.33333,18207.02948,31538,1,1,1.0,0.0,1,1,4,4.0,0.0,4,4,0,0,0,0,64,64,63.40550994,63.40550994,42,114,70.8,39.43602414,1555.2,0,0,0,0,0,0,0,0,1,88.5,42.0,114.0,64,0,0,0,0,0,0,2,84,2,228,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,115414135,23,20,758,9455,369,0,32.95652174,89.64601003,2043,0,472.75,725.9266945,88.49002767,0.372571349,2747955.595,4437807.084,10000000,4,115000000,5246097.045,5003180.236,10000000,4,111000000,5829366.579,5079649.048,10000000,49,0,0,0,0,744,648,0.19928235,0.173289,0,2043,232.1136364,535.1261193,286359.9635,0,0,0,1,0,0,0,0,0,237.5116279,32.95652174,472.75,744,0,0,0,0,0,0,23,758,20,9455,29200,126,4,32,54419.54545,77173.99964,287107,30973,10000000.0,5678.652728,10000000,9999018,BENIGN
443,117391472,54,74,2511,108275,623,0,46.5,133.698725,4194,0,1463.175676,901.2741872,943.7312448,1.090368813,924342.2992,7298561.647,58500000,1,117000000,2214933.434,11200000.0,58500000,17,117000000,1607799.822,9604196.035,58600000,1,0,0,0,0,1748,2376,0.459999343,0.63036947,0,4194,858.8062016,982.8344857,965963.6262,0,0,0,1,0,0,0,0,1,865.515625,46.5,1463.175676,1748,0,0,0,0,0,0,54,2511,74,108275,29200,136,10,32,288038.5,322471.0978,516060,60017,58400000.0,164013.4179,58500000,58300000,BENIGN
53,534,1,1,48,108,48,48,48.0,0.0,108,108,108.0,0.0,292134.8315,3745.318352,534.0,0.0,534,534,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,1872.659176,1872.659176,48,108,68.0,34.64101615,1200.0,0,0,0,0,0,0,0,0,1,102.0,48.0,108.0,32,0,0,0,0,0,0,1,48,1,108,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,90564,1,1,41,133,41,41,41.0,0.0,133,133,133.0,0.0,1921.293229,22.08383022,90564.0,0.0,90564,90564,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,32,11.04191511,11.04191511,41,133,71.66666667,53.11622477,2821.333333,0,0,0,0,0,0,0,0,1,107.5,41.0,133.0,20,0,0,0,0,0,0,1,41,1,133,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,30795,1,1,49,97,49,49,49.0,0.0,97,97,97.0,0.0,4741.029388,64.94560805,30795.0,0.0,30795,30795,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,40,32.47280403,32.47280403,49,97,65.0,27.71281292,768.0,0,0,0,0,0,0,0,0,1,97.5,49.0,97.0,20,0,0,0,0,0,0,1,49,1,97,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,30698,1,1,58,186,58,58,58.0,0.0,186,186,186.0,0.0,7948.400547,65.15082416,30698.0,0.0,30698,30698,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,32.57541208,32.57541208,58,186,100.6666667,73.90083446,5461.333333,0,0,0,0,0,0,0,0,1,151.0,58.0,186.0,20,0,0,0,0,0,0,1,58,1,186,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,163084,1,1,45,61,45,45,45.0,0.0,61,61,61.0,0.0,649.9717937,12.26361875,163084.0,0.0,163084,163084,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,6.131809374,6.131809374,45,61,50.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,75.5,45.0,61.0,32,0,0,0,0,0,0,1,45,1,61,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,30790,1,1,45,127,45,45,45.0,0.0,127,127,127.0,0.0,5586.229295,64.9561546,30790.0,0.0,30790,30790,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,32.4780773,32.4780773,45,127,72.33333333,47.34272207,2241.333333,0,0,0,0,0,0,0,0,1,108.5,45.0,127.0,32,0,0,0,0,0,0,1,45,1,127,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,31047,1,1,58,139,58,58,58.0,0.0,139,139,139.0,0.0,6345.21854,64.41846233,31047.0,0.0,31047,31047,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,32.20923117,32.20923117,58,139,85.0,46.7653718,2187.0,0,0,0,0,0,0,0,0,1,127.5,58.0,139.0,20,0,0,0,0,0,0,1,58,1,139,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,30905,1,1,49,109,49,49,49.0,0.0,109,109,109.0,0.0,5112.441353,64.7144475,30905.0,0.0,30905,30905,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,40,32.35722375,32.35722375,49,109,69.0,34.64101615,1200.0,0,0,0,0,0,0,0,0,1,103.5,49.0,109.0,20,0,0,0,0,0,0,1,49,1,109,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,91006,1,1,41,158,41,41,41.0,0.0,158,158,158.0,0.0,2186.669011,21.97657297,91006.0,0.0,91006,91006,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,32,10.98828649,10.98828649,41,158,80.0,67.5499815,4563.0,0,0,0,0,0,0,0,0,1,120.0,41.0,158.0,20,0,0,0,0,0,0,1,41,1,158,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,169569,1,1,43,151,43,43,43.0,0.0,151,151,151.0,0.0,1144.077042,11.79460868,169569.0,0.0,169569,169569,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,5.897304342,5.897304342,43,151,79.0,62.35382907,3888.0,0,0,0,0,0,0,0,0,1,118.5,43.0,151.0,32,0,0,0,0,0,0,1,43,1,151,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,236629,1,1,43,104,43,43,43.0,0.0,104,104,104.0,0.0,621.2256317,8.452049411,236629.0,0.0,236629,236629,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,4.226024705,4.226024705,43,104,63.33333333,35.21836642,1240.333333,0,0,0,0,0,0,0,0,1,95.0,43.0,104.0,32,0,0,0,0,0,0,1,43,1,104,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,64901863,18,23,1651,11169,837,0,91.72222222,219.5596678,1448,0,485.6086957,639.5813076,197.5289985,0.631723006,1622546.575,3634227.543,10000000,1,60500000,3561707.706,4925840.06,10000000,135,64900000,2949055.091,4538181.845,10000000,1,0,0,0,0,584,732,0.277341808,0.354381199,0,1448,305.2380952,529.1725621,280023.6005,0,0,0,1,0,0,0,0,1,312.6829268,91.72222222,485.6086957,584,0,0,0,0,0,0,18,1651,23,11169,29200,0,4,32,78024.33333,136691.8097,357045,21930,10000000.0,26394.45849,10000000,9960007,BENIGN
8080,1030018,3,3,0,18,0,0,0.0,0.0,6,6,6.0,0.0,17.47542276,5.82514092,206003.6,281299.6249,515110,529,1029482,514741.0,1269.963779,515639,513843,1029367,514683.5,1361.180554,515646,513721,0,0,0,0,92,60,2.91257046,2.91257046,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3.0,0.0,6.0,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,31329,2,2,76,196,38,38,38.0,0.0,98,98,98.0,0.0,8682.051773,127.677232,10443.0,18045.38664,31280,1,1,1.0,0.0,1,1,48,48.0,0.0,48,48,0,0,0,0,40,80,63.83861598,63.83861598,38,98,62.0,32.86335345,1080.0,0,0,0,0,0,0,0,0,1,77.5,38.0,98.0,40,0,0,0,0,0,0,2,76,2,196,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,31203,2,2,94,350,47,47,47.0,0.0,175,175,175.0,0.0,14229.40102,128.192802,10401.0,17970.90724,31152,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,40,40,64.09640099,64.09640099,47,175,98.2,70.10848736,4915.2,0,0,0,0,0,0,0,0,1,122.75,47.0,175.0,40,0,0,0,0,0,0,2,94,2,350,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,91163,2,2,60,244,30,30,30.0,0.0,122,122,122.0,0.0,3334.686221,43.87745028,30387.66667,52432.1101,90931,47,47,47.0,0.0,47,47,185,185.0,0.0,185,185,0,0,0,0,40,64,21.93872514,21.93872514,30,122,66.8,50.39047529,2539.2,0,0,0,0,0,0,0,0,1,83.5,30.0,122.0,40,0,0,0,0,0,0,2,60,2,244,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,31485,2,2,94,256,47,47,47.0,0.0,128,128,128.0,0.0,11116.40464,127.0446244,10495.0,18134.58784,31435,1,1,1.0,0.0,1,1,49,49.0,0.0,49,49,0,0,0,0,40,40,63.52231221,63.52231221,47,128,79.4,44.36552716,1968.3,0,0,0,0,0,0,0,0,1,99.25,47.0,128.0,40,0,0,0,0,0,0,2,94,2,256,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,92140,2,2,60,180,30,30,30.0,0.0,90,90,90.0,0.0,2604.73193,43.41219883,30713.33333,53153.75795,92090,1,1,1.0,0.0,1,1,49,49.0,0.0,49,49,0,0,0,0,40,64,21.70609941,21.70609941,30,90,54.0,32.86335345,1080.0,0,0,0,0,0,0,0,0,1,67.5,30.0,90.0,40,0,0,0,0,0,0,2,60,2,180,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,237163,2,2,64,186,32,32,32.0,0.0,93,93,93.0,0.0,1054.12733,16.86603728,79054.33333,136687.9732,236888,90,90,90.0,0.0,90,90,185,185.0,0.0,185,185,0,0,0,0,64,64,8.433018641,8.433018641,32,93,56.4,33.41107601,1116.3,0,0,0,0,0,0,0,0,1,70.5,32.0,93.0,64,0,0,0,0,0,0,2,64,2,186,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,170564,2,2,64,154,32,32,32.0,0.0,77,77,77.0,0.0,1278.112615,23.45160761,56854.66667,98431.00682,170513,2,2,2.0,0.0,2,2,49,49.0,0.0,49,49,0,0,0,0,64,64,11.7258038,11.7258038,32,77,50.0,24.64751509,607.5,0,0,0,0,0,0,0,0,1,62.5,32.0,77.0,64,0,0,0,0,0,0,2,64,2,154,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,31214,2,2,68,232,34,34,34.0,0.0,116,116,116.0,0.0,9611.071955,128.1476261,10404.66667,17978.99142,31165,1,1,1.0,0.0,1,1,48,48.0,0.0,48,48,0,0,0,0,64,64,64.07381303,64.07381303,34,116,66.8,44.91324972,2017.2,0,0,0,0,0,0,0,0,1,83.5,34.0,116.0,64,0,0,0,0,0,0,2,68,2,232,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,163478,2,2,68,100,34,34,34.0,0.0,50,50,50.0,0.0,1027.661214,24.46812415,54492.66667,94300.92887,163382,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,64,64,12.23406208,12.23406208,34,50,40.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,50.5,34.0,50.0,64,0,0,0,0,0,0,2,68,2,100,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,31210,2,2,76,172,38,38,38.0,0.0,86,86,86.0,0.0,7946.171099,128.16405,10403.33333,17935.96346,31114,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,40,80,64.08202499,64.08202499,38,86,57.2,26.29068276,691.2,0,0,0,0,0,0,0,0,1,71.5,38.0,86.0,40,0,0,0,0,0,0,2,76,2,172,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
