 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
123,67081071,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.862208327,0.05962934,22400000.0,38600000.0,66900000,81072,67000000,67000000.0,0.0,67000000,67000000,67000000,67000000.0,0.0,67000000,67000000,0,0,0,0,52,52,0.02981467,0.02981467,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,52,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,81123.0,0.0,81123,81123,66900000.0,0.0,66900000,66900000,BENIGN
80,4456445,8,10,6591,1376,2920,0,823.875,1303.616775,688,0,137.6,234.940749,1787.747857,4.039093941,262143.8235,901041.5775,3748938,1,707507,101072.4286,100658.2219,276721,465,4403836,489315.1111,1226723.617,3749041,1,0,0,0,0,184,212,1.795152863,2.243941079,0,2920,419.3157895,902.8196604,815083.3392,0,0,0,1,0,0,0,0,1,442.6111111,823.875,137.6,184,0,0,0,0,0,0,8,6591,10,1376,8192,347,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,63,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,190476.1905,31746.03175,63.0,0.0,63,63,63,63.0,0.0,63,63,0,0.0,0.0,0,0,0,0,0,0,40,0,31746.03175,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,252,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,5088350,4,5,433,1346,427,0,108.25,212.5188227,667,0,269.2,363.1483168,349.6221761,1.768746254,636043.75,1667462.975,4757839,2,330511,110170.3333,154494.3298,286927,904,5045819,1261454.75,2333319.619,4757890,2,0,0,0,0,104,112,0.786109446,0.982636808,0,667,177.9,289.7759479,83970.1,0,0,0,1,0,0,0,0,1,197.6666667,108.25,269.2,104,0,0,0,0,0,0,4,433,5,1346,8192,60,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,110,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,109090.9091,18181.81818,110.0,0.0,110,110,110,110.0,0.0,110,110,0,0.0,0.0,0,0,0,0,0,0,40,0,18181.81818,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,254,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,5619216,3,1,12,0,6,0,4.0,3.464101615,0,0,0.0,0.0,2.135529227,0.711843076,1873072.0,3200432.504,5568498,96,5619216,2809608.0,3901659.655,5568498,50718,0,0.0,0.0,0,0,0,0,0,0,72,32,0.533882307,0.177960769,0,6,2.4,3.286335345,10.8,0,0,0,1,0,0,0,0,0,3.0,4.0,0.0,72,0,0,0,0,0,0,3,12,1,0,8192,26883,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,5886794,3,1,12,0,6,0,4.0,3.464101615,0,0,0.0,0.0,2.038461003,0.679487001,1962264.667,3361795.183,5844053,8,5886794,2943397.0,4102147.055,5844053,42741,0,0.0,0.0,0,0,0,0,0,0,72,32,0.509615251,0.16987175,0,6,2.4,3.286335345,10.8,0,0,0,1,0,0,0,0,0,3.0,4.0,0.0,72,0,0,0,0,0,0,3,12,1,0,8192,29200,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,5783624,3,1,12,0,6,0,4.0,3.464101615,0,0,0.0,0.0,2.074823675,0.691607892,1927874.667,3295732.382,5733348,9,5783624,2891812.0,4018538.749,5733348,50276,0,0.0,0.0,0,0,0,0,0,0,72,32,0.518705919,0.172901973,0,6,2.4,3.286335345,10.8,0,0,0,1,0,0,0,0,0,3.0,4.0,0.0,72,0,0,0,0,0,0,3,12,1,0,8192,26883,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,5985055,3,1,12,0,6,0,4.0,3.464101615,0,0,0.0,0.0,2.004994106,0.668331369,1995018.333,3431393.013,5957218,194,5985055,2992527.5,4192705.513,5957218,27837,0,0.0,0.0,0,0,0,0,0,0,72,32,0.501248527,0.167082842,0,6,2.4,3.286335345,10.8,0,0,0,1,0,0,0,0,0,3.0,4.0,0.0,72,0,0,0,0,0,0,3,12,1,0,8192,65535,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,5913920,3,1,12,0,6,0,4.0,3.464101615,0,0,0.0,0.0,2.029110979,0.676370326,1971306.667,3334797.877,5821632,68,5913920,2956960.0,4051257.994,5821632,92288,0,0.0,0.0,0,0,0,0,0,0,72,32,0.507277745,0.169092582,0,6,2.4,3.286335345,10.8,0,0,0,1,0,0,0,0,0,3.0,4.0,0.0,72,0,0,0,0,0,0,3,12,1,0,8192,26883,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,5823824,3,1,12,0,6,0,4.0,3.464101615,0,0,0.0,0.0,2.060501828,0.686833943,1941274.667,3318968.981,5773581,97,5823824,2911912.0,4047011.111,5773581,50243,0,0.0,0.0,0,0,0,0,0,0,72,32,0.515125457,0.171708486,0,6,2.4,3.286335345,10.8,0,0,0,1,0,0,0,0,0,3.0,4.0,0.0,72,0,0,0,0,0,0,3,12,1,0,8192,26883,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,5784334,3,1,12,0,6,0,4.0,3.464101615,0,0,0.0,0.0,2.074569,0.691523,1928111.333,3295892.637,5733770,185,5784334,2892167.0,4018633.501,5733770,50564,0,0.0,0.0,0,0,0,0,0,0,72,32,0.51864225,0.17288075,0,6,2.4,3.286335345,10.8,0,0,0,1,0,0,0,0,0,3.0,4.0,0.0,72,0,0,0,0,0,0,3,12,1,0,8192,26883,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,5396575,3,1,12,0,6,0,4.0,3.464101615,0,0,0.0,0.0,2.223632582,0.741210861,1798858.333,3034065.804,5301871,108,5396575,2698287.5,3682023.096,5301871,94704,0,0.0,0.0,0,0,0,0,0,0,72,32,0.555908145,0.185302715,0,6,2.4,3.286335345,10.8,0,0,0,1,0,0,0,0,0,3.0,4.0,0.0,72,0,0,0,0,0,0,3,12,1,0,8192,26883,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5181411,8,6,421,4913,200,0,52.625,78.61467965,1460,0,818.8333333,698.7647434,1029.449314,2.701966704,398570.0769,1306526.597,4741175,1,5181411,740201.5714,1767293.933,4741175,1,389265,77853.0,101649.0618,248189,192,0,0,0,0,184,132,1.543980974,1.15798573,0,1460,355.6,575.2599164,330923.9714,0,0,0,1,0,0,0,0,0,381.0,52.625,818.8333333,184,0,0,0,0,0,0,8,421,6,4913,8192,57,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,68029968,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.822285614,0.058797617,22700000.0,39200000.0,68000000,23884,68000000,68000000.0,0.0,68000000,68000000,68000000,68000000.0,0.0,68000000,68000000,0,0,0,0,52,52,0.029398808,0.029398808,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,52,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,23884.0,0.0,23884,23884,68000000.0,0.0,68000000,68000000,BENIGN
13985,4,3,0,288,0,229,6,96.0,117.5542428,0,0,0.0,0.0,72000000.0,750000.0,2.0,1.414213562,3,1,4,2.0,1.414213562,3,1,0,0.0,0.0,0,0,1,0,0,0,60,0,750000.0,0.0,6,229,129.25,116.7686459,13634.91667,0,1,0,0,1,0,0,0,0,172.3333333,96.0,0.0,60,0,0,0,0,0,0,3,288,0,0,57,-1,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
389,2012763,17,10,4456,3982,1460,0,262.1176471,478.7087949,1268,0,398.2,498.0389989,4192.247175,13.41439603,77413.96154,333929.0026,1700583,1,2012763,125797.6875,423520.353,1700583,1,110795,12310.55556,34971.13895,105524,3,0,0,0,0,364,224,8.446101205,4.968294827,0,1460,301.3571429,475.6966209,226287.2751,0,0,0,1,0,0,0,0,0,312.5185185,262.1176471,398.2,364,0,0,0,0,0,0,17,4456,10,3982,8192,2050,15,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,5413680,3,1,12,0,6,0,4.0,3.464101615,0,0,0.0,0.0,2.216606818,0.738868939,1804560.0,3081400.679,5362533,54,5413680,2706840.0,3755717.058,5362533,51147,0,0.0,0.0,0,0,0,0,0,0,72,32,0.554151705,0.184717235,0,6,2.4,3.286335345,10.8,0,0,0,1,0,0,0,0,0,3.0,4.0,0.0,72,0,0,0,0,0,0,3,12,1,0,8192,26883,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5297437,8,6,503,3379,214,0,62.875,94.16313731,3292,0,563.1666667,1337.100806,732.8072047,2.642787446,407495.1538,1388387.151,5026691,3,5297437,756776.7143,1883332.085,5026691,48,184146,36829.2,49263.28371,94305,3,0,0,0,0,172,128,1.510164255,1.132623191,0,3292,258.8,842.2403966,709368.8857,0,0,0,1,0,0,0,0,0,277.2857143,62.875,563.1666667,172,0,0,0,0,0,0,8,503,6,3379,8192,4806,7,20,270698.0,0.0,270698,270698,5026691.0,0.0,5026691,5026691,BENIGN
80,5392331,3,1,12,0,6,0,4.0,3.464101615,0,0,0.0,0.0,2.225382678,0.741794226,1797443.667,3069010.624,5341109,53,5392331,2696165.5,3740514.969,5341109,51222,0,0.0,0.0,0,0,0,0,0,0,72,32,0.556345669,0.185448556,0,6,2.4,3.286335345,10.8,0,0,0,1,0,0,0,0,0,3.0,4.0,0.0,72,0,0,0,0,0,0,3,12,1,0,8192,26883,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,5392175,3,1,12,0,6,0,4.0,3.464101615,0,0,0.0,0.0,2.22544706,0.741815687,1797391.667,3068661.463,5340652,16,5392175,2696087.5,3739978.982,5340652,51523,0,0.0,0.0,0,0,0,0,0,0,72,32,0.556361765,0.185453922,0,6,2.4,3.286335345,10.8,0,0,0,1,0,0,0,0,0,3.0,4.0,0.0,72,0,0,0,0,0,0,3,12,1,0,8192,26883,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5302950,8,10,967,4004,517,0,120.875,185.6597791,1832,0,400.4,688.4227061,937.4027664,3.394337114,311938.2353,1144356.472,4747379,1,555571,79367.28571,101715.2569,288535,339,5216565,579618.3333,1637901.184,4945898,1,0,0,0,0,172,208,1.508594273,1.885742841,0,1832,261.6315789,523.1388397,273674.2456,0,0,0,1,0,0,0,0,1,276.1666667,120.875,400.4,172,0,0,0,0,0,0,8,967,10,4004,8192,5323,7,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,290,3,0,65,0,53,6,21.66666667,27.13546265,0,0,0.0,0.0,224137.931,10344.82759,145.0,137.1787156,242,48,290,145.0,137.1787156,242,48,0,0.0,0.0,0,0,0,0,0,0,60,0,10344.82759,0.0,6,53,17.75,23.5,552.25,0,0,0,0,1,0,0,0,0,23.66666667,21.66666667,0.0,60,0,0,0,0,0,0,3,65,0,0,63552,-1,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
13992,2,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,6000000.0,1000000.0,2.0,0.0,2,2,2,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0,0,0,40,0,1000000.0,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,4859,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,66071740,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.905932249,0.060540255,22000000.0,38000000.0,65900000,71732,66000000,66000000.0,0.0,66000000,66000000,66000000,66000000.0,0.0,66000000,66000000,0,0,0,0,40,40,0.030270128,0.030270128,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,40,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,71992.0,0.0,71992,71992,65900000.0,0.0,65900000,65900000,BENIGN
123,68026518,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.822428748,0.058800599,22700000.0,39200000.0,68000000,26149,68000000,68000000.0,0.0,68000000,68000000,68000000,68000000.0,0.0,68000000,68000000,0,0,0,0,40,52,0.029400299,0.029400299,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,40,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,26149.0,0.0,26149,26149,68000000.0,0.0,68000000,68000000,BENIGN
123,66016993,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.908342099,0.06059046,22000000.0,38100000.0,66000000,16344,66000000,66000000.0,0.0,66000000,66000000,66000000,66000000.0,0.0,66000000,66000000,0,0,0,0,40,40,0.03029523,0.03029523,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,40,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,16344.0,0.0,16344,16344,66000000.0,0.0,66000000,66000000,BENIGN
13992,999753,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,12.00296473,2.000494122,999753.0,0.0,999753,999753,999753,999753.0,0.0,999753,999753,0,0.0,0.0,0,0,0,0,0,0,40,0,2.000494122,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,4859,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,10164449,5,6,392,820,380,0,78.4,168.6262139,404,0,136.6666667,207.0928938,119.2391245,1.082203275,1016444.9,3080348.445,9781042,4,10100000,2514086.5,4845962.257,9781042,346,10100000,2028204.0,4349524.81,9807293,4,0,0,0,0,124,144,0.49191058,0.590292696,0,404,101.0,178.0102142,31687.63636,0,0,0,1,0,0,0,0,1,110.1818182,78.4,136.6666667,124,0,0,0,0,0,0,5,392,6,820,8192,60,3,20,275304.0,0.0,275304,275304,9781042.0,0.0,9781042,9781042,BENIGN
80,49,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,244897.9592,40816.32653,49.0,0.0,49,49,49,49.0,0.0,49,49,0,0.0,0.0,0,0,0,0,0,0,40,0,40816.32653,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,255,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,67016169,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.864980241,0.059687088,22300000.0,38700000.0,67000000,16176,67000000,67000000.0,0.0,67000000,67000000,67000000,67000000.0,0.0,67000000,67000000,0,0,0,0,40,40,0.029843544,0.029843544,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,40,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,16176.0,0.0,16176,16176,67000000.0,0.0,67000000,67000000,BENIGN
80,10200888,5,5,636,2140,618,0,127.2,274.3778417,1064,0,428.0,580.5910781,272.1331712,0.980306813,1133432.0,3216067.863,9706793,58,494095,123523.75,154027.0285,350047,20462,10100000,2527693.5,4787615.739,9706851,755,0,0,0,0,112,108,0.490153406,0.490153406,0,1064,252.3636364,441.1048113,194573.4545,0,0,0,1,0,0,0,0,1,277.6,127.2,428.0,112,0,0,0,0,0,0,5,636,5,2140,8192,31,4,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,132,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,90909.09091,15151.51515,132.0,0.0,132,132,132,132.0,0.0,132,132,0,0.0,0.0,0,0,0,0,0,0,40,0,15151.51515,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,252,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,12734950,6,6,720,800,696,0,120.0,282.1914244,390,2,133.3333333,198.8191808,119.3565738,0.942288741,1157722.727,2944094.702,9739811,83,10100000,2025862.2,4314193.456,9739811,255,12700000,2535010.2,4196772.498,9799421,8706,0,0,0,0,132,124,0.47114437,0.47114437,0,696,116.9230769,225.6747149,50929.07692,0,0,0,1,0,0,0,0,1,126.6666667,120.0,133.3333333,132,0,0,0,0,0,0,6,720,6,800,8192,15312,5,20,389500.0,0.0,389500,389500,9739811.0,0.0,9739811,9739811,BENIGN
80,99,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,121212.1212,20202.0202,99.0,0.0,99,99,99,99.0,0.0,99,99,0,0.0,0.0,0,0,0,0,0,0,40,0,20202.0202,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,63850,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,67098839,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.861450405,0.05961355,22400000.0,38600000.0,66900000,94667,67000000,67000000.0,0.0,67000000,67000000,67000000,67000000.0,0.0,67000000,67000000,0,0,0,0,52,52,0.029806775,0.029806775,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,52,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,94667.0,0.0,94667,94667,66900000.0,0.0,66900000,66900000,BENIGN
123,64016141,4,4,192,192,48,48,48.0,0.0,48,48,48.0,0.0,5.998487163,0.124968483,9145163.0,24200000.0,64000000,3,64000000,21300000.0,37000000.0,64000000,4,64000000,21300000.0,37000000.0,64000000,3,0,0,0,0,104,104,0.062484241,0.062484241,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,54.0,48.0,48.0,104,0,0,0,0,0,0,4,192,4,192,-1,-1,3,20,111.0,0.0,111,111,64000000.0,0.0,64000000,64000000,BENIGN
443,103769,7,8,644,6118,289,0,92.0,118.8682744,1460,0,764.75,645.2017957,65163.96997,144.5518411,7412.071429,10573.8906,23801,48,103769,17294.83333,11367.54183,26340,320,80501,11500.14286,13986.98211,28757,48,0,0,0,0,152,172,67.45752585,77.09431526,0,1460,422.625,570.3200125,325264.9167,0,0,0,1,0,0,0,0,1,450.8,92.0,764.75,152,0,0,0,0,0,0,7,644,8,6118,8192,980,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,172305,8,8,611,5359,249,0,76.375,104.4029796,1460,0,669.875,617.0020693,34647.8628,92.85859377,11487.0,17779.40375,64018,19,172305,24615.0,30725.56331,88337,206,84857,12122.42857,14799.15983,31107,47,0,0,0,0,172,172,46.42929689,46.42929689,0,1460,351.1764706,517.2730463,267571.4044,0,0,0,1,0,0,0,0,1,373.125,76.375,669.875,172,0,0,0,0,0,0,8,611,8,5359,8192,980,7,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,23594,1,2,6,37,6,6,6.0,0.0,31,6,18.5,17.67766953,1822.497245,127.1509706,11797.0,16680.64897,23592,2,0,0.0,0.0,0,0,2,2.0,0.0,2,2,0,0,0,0,20,40,42.38365686,84.76731372,6,31,12.25,12.5,156.25,0,0,0,0,1,1,0,0,2,16.33333333,6.0,18.5,20,0,0,0,0,0,0,1,6,2,37,251,980,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,24042,1,2,6,37,6,6,6.0,0.0,31,6,18.5,17.67766953,1788.536727,124.7816321,12021.0,16998.84702,24041,1,0,0.0,0.0,0,0,1,1.0,0.0,1,1,0,0,0,0,20,40,41.59387738,83.18775476,6,31,12.25,12.5,156.25,0,0,0,0,1,1,0,0,2,16.33333333,6.0,18.5,20,0,0,0,0,0,0,1,6,2,37,256,980,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,16069849,6,4,2202,1447,2178,0,367.0,887.208431,1435,0,361.75,715.5055905,227.0712065,0.622283383,1785538.778,3588511.964,9808332,131,16100000,3213969.8,4485807.887,9808332,277,10100000,3359624.333,5786962.25,10000000,1264,0,0,0,0,132,88,0.37337003,0.248913353,0,2178,331.7272727,747.8403695,559265.2182,0,0,0,1,0,0,0,0,0,364.9,367.0,361.75,132,0,0,0,0,0,0,6,2202,4,1447,8192,6558,5,20,271717.0,0.0,271717,271717,9808332.0,0.0,9808332,9808332,BENIGN
13878,3,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,4000000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,40,0,666666.6667,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,6558,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
5353,52654749,48,0,2844,0,118,37,59.25,34.43680614,0,0,0.0,0.0,54.01222215,0.911598686,1120313.809,6952432.292,47600000,1,52700000,1120313.809,6952432.292,47600000,1,0,0.0,0.0,0,0,0,0,0,0,1104,0,0.911598686,0.0,37,118,60.44897959,35.09455159,1231.627551,0,0,0,0,0,0,0,0,0,61.70833333,59.25,0.0,1104,0,0,0,0,0,0,48,2844,0,0,-1,-1,47,20,16.0,0.0,16,16,47600000.0,0.0,47600000,47600000,BENIGN
445,11072264,24,20,7630,2450,2829,0,317.9166667,658.2025535,260,0,122.5,95.07365566,910.3829172,3.973893686,257494.5116,1647998.809,10800000,1,11100000,481402.7826,2252157.187,10800000,1,11100000,582744.5263,2524823.059,11000000,2,0,0,0,0,504,424,2.167578374,1.806315312,0,2829,224.0,490.9164435,240998.9545,0,0,0,1,0,0,0,0,0,229.0909091,317.9166667,122.5,504,0,0,0,0,0,0,24,7630,20,2450,8192,2049,22,20,260969.0,0.0,260969,260969,10800000.0,0.0,10800000,10800000,BENIGN
49197,10,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,1200000.0,200000.0,10.0,0.0,10,10,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,100000.0,100000.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,2049,16120,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,17070668,8,7,5689,1345,3070,0,711.125,1313.795531,661,0,192.1428571,319.9564703,412.0518307,0.878700236,1219333.429,2864249.669,9804422,2,17100000,2438666.857,3792267.539,9804422,35680,11500000,1920049.833,4002016.545,10000000,2,0,0,0,0,172,148,0.468640126,0.41006011,0,3070,439.625,962.924149,927222.9167,0,0,0,1,0,0,0,0,0,468.9333333,711.125,192.1428571,172,0,0,0,0,0,0,8,5689,7,1345,8192,10039,7,20,1713613.0,0.0,1713613,1713613,9804422.0,0.0,9804422,9804422,BENIGN
80,71,1,2,6,12,6,6,6.0,0.0,6,6,6.0,0.0,253521.1268,42253.52113,35.5,48.7903679,70,1,0,0.0,0.0,0,0,1,1.0,0.0,1,1,0,0,0,0,20,40,14084.50704,28169.01408,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,2,8.0,6.0,6.0,20,0,0,0,0,0,0,1,6,2,12,62919,10039,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,15250574,8,9,907,5111,533,0,113.375,186.6631324,1460,0,567.8888889,676.6065039,394.608098,1.114712141,953160.875,2659919.427,9805478,1,10300000,1464747.143,3678799.599,9805478,5265,15200000,1899926.875,3716802.665,10100000,1,0,0,0,0,172,204,0.524570419,0.590141722,0,1460,334.3333333,536.8517158,288209.7647,0,0,0,1,0,0,0,0,1,354.0,113.375,567.8888889,172,0,0,0,0,0,0,8,907,9,5111,8192,59,7,20,447752.0,0.0,447752,447752,9805478.0,0.0,9805478,9805478,BENIGN
443,182,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,65934.06593,10989.01099,182.0,0.0,182,182,182,182.0,0.0,182,182,0,0.0,0.0,0,0,0,0,0,0,40,0,10989.01099,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,253,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,66020313,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.908195846,0.060587413,22000000.0,38100000.0,66000000,16111,66000000,66000000.0,0.0,66000000,66000000,66000000,66000000.0,0.0,66000000,66000000,0,0,0,0,40,40,0.030293707,0.030293707,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,40,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,16111.0,0.0,16111,16111,66000000.0,0.0,66000000,66000000,BENIGN
123,66022487,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.908100084,0.060585418,22000000.0,38100000.0,66000000,22399,66000000,66000000.0,0.0,66000000,66000000,66000000,66000000.0,0.0,66000000,66000000,0,0,0,0,40,40,0.030292709,0.030292709,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,40,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,22536.0,0.0,22536,22536,66000000.0,0.0,66000000,66000000,BENIGN
123,69042837,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.780882251,0.057935047,23000000.0,39800000.0,69000000,42910,69000000,69000000.0,0.0,69000000,69000000,69000000,69000000.0,0.0,69000000,69000000,0,0,0,0,48,48,0.028967523,0.028967523,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,48,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,42982.0,0.0,42982,42982,69000000.0,0.0,69000000,69000000,BENIGN
