 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
443,7148,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,279.798545,7148.0,0.0,7148,7148,7148,7148.0,0.0,7148,7148,0,0.0,0.0,0,0,0,0,0,0,64,0,279.798545,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,755,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,8043,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,248.663434,8043.0,0.0,8043,8043,8043,8043.0,0.0,8043,8043,0,0.0,0.0,0,0,0,0,0,0,64,0,248.663434,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,774,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,7693,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,259.9766021,7693.0,0.0,7693,7693,7693,7693.0,0.0,7693,7693,0,0.0,0.0,0,0,0,0,0,0,64,0,259.9766021,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,743,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,9500,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,210.5263158,9500.0,0.0,9500,9500,9500,9500.0,0.0,9500,9500,0,0.0,0.0,0,0,0,0,0,0,64,0,210.5263158,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,727,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,7494,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,266.8801708,7494.0,0.0,7494,7494,7494,7494.0,0.0,7494,7494,0,0.0,0.0,0,0,0,0,0,0,64,0,266.8801708,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,707,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,8992,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,222.4199288,8992.0,0.0,8992,8992,8992,8992.0,0.0,8992,8992,0,0.0,0.0,0,0,0,0,0,0,64,0,222.4199288,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,800,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
3268,111231413,64,40,11440,7324,403,0,178.75,167.785199,632,72,183.1,132.6193318,168.6933528,0.934987673,1079916.631,3873566.279,16500000,2,111000000,1765577.984,4843008.829,16500000,2,111000000,2852077.974,5925352.643,16500000,2,1,0,0,0,2048,1280,0.57537703,0.359610643,0,632,182.5428571,155.323176,24125.28901,0,1,0,0,1,0,0,0,0,184.2980769,178.75,183.1,2048,0,0,0,0,0,0,64,11440,40,7324,299,258,39,32,23578.0,65468.0317,185603,367,13900000.0,3950944.152,16500000,6370788,BENIGN
389,111231452,52,26,9666,11698,452,0,185.8846154,195.3818437,1173,243,449.9230769,282.4984139,192.0679773,0.701240509,1444564.312,4427877.344,16500000,2,111000000,2181008.863,5306877.992,16500000,2,111000000,4449244.36,6940015.952,16500000,3,1,0,0,0,1664,832,0.467493673,0.233746836,0,1173,275.5316456,257.3754035,66242.09834,0,1,0,0,1,0,0,0,0,279.0641026,185.8846154,449.9230769,1664,0,0,0,0,0,0,52,9666,26,11698,480,2076,25,32,22477.375,62567.09042,177323,315,13900000.0,3949480.549,16500000,6370803,BENIGN
443,45796753,14,13,1369,4421,437,0,97.78571429,168.7807766,1448,0,340.0769231,519.7055996,126.4281771,0.589561448,1761413.577,3683114.239,10000000,38,45800000,3522817.385,4733743.995,10200000,182,45600000,3803788.417,4852423.134,10200000,199,0,0,0,0,456,424,0.305698528,0.283862919,0,1448,206.7857143,387.3708489,150056.1746,0,0,0,1,0,0,0,0,0,214.4444444,97.78571429,340.0769231,456,0,0,0,0,0,0,14,1369,13,4421,29200,19,4,32,316957.25,331173.252,813717,151120,10000000.0,33030.83179,10000000,9959898,BENIGN
80,46038955,9,9,459,2149,459,0,51.0,153.0,1460,0,238.7777778,511.5158301,56.64768021,0.390973253,2708173.824,4407186.623,10000000,36,40100000,5013228.5,5348950.675,10000000,189,46000000,5752983.0,4955358.207,10000000,181,0,0,0,0,200,192,0.195486626,0.195486626,0,1460,137.2631579,369.6108828,136612.2047,0,0,0,1,0,0,0,0,1,144.8888889,51.0,238.7777778,200,0,0,0,0,0,0,9,459,9,2149,29200,30,1,20,21108.75,11939.95453,39018,14995,10000000.0,10232.44443,10000000,9999090,BENIGN
0,117470203,110,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.936407678,1077708.284,2596598.464,13200000,0,117000000,1077708.284,2596598.464,13200000,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.936407678,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,110,0,0,0,-1,-1,0,0,3121965.8,2990832.478,8299849,19,8446926.3,2469243.403,13200000,5320863,BENIGN
123,69016385,7,4,336,192,48,48,48.0,0.0,48,48,48.0,0.0,7.65035723,0.159382442,6901638.5,18300000.0,59000000,16153,69000000,11500000.0,23300000.0,59000000,1999812,69000000,23000000.0,36400000.0,65000000,1999440,0,0,0,0,140,80,0.101425191,0.057957252,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,0,52.36363636,48.0,48.0,140,0,0,0,0,0,0,7,336,4,192,-1,-1,6,20,9999919.0,0.0,9999919,9999919,59000000.0,0.0,59000000,59000000,BENIGN
53,23544,1,1,43,206,43,43,43.0,0.0,206,206,206.0,0.0,10575.94292,84.94733265,23544.0,0.0,23544,23544,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,42.47366633,42.47366633,43,206,97.33333333,94.10809388,8856.333333,0,0,0,0,0,0,0,0,1,146.0,43.0,206.0,20,0,0,0,0,0,0,1,43,1,206,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,66052523,16,16,656,6793,316,0,41.0,93.41234751,2576,0,424.5625,737.8476779,112.7738906,0.484462948,2130726.548,3991940.021,10000000,3,61900000,4127754.2,5086432.444,10200000,224,65900000,4393630.0,4980466.271,10200000,4,0,0,0,0,520,520,0.242231474,0.242231474,0,2576,225.7272727,545.6270059,297708.8295,0,0,0,1,0,0,0,0,1,232.78125,41.0,424.5625,520,0,0,0,0,0,0,16,656,16,6793,29200,18,3,32,299401.8333,369417.9864,1053473,148302,10000000.0,11988.21809,10000000,9999306,BENIGN
443,535,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3738.317757,535.0,0.0,535,535,535,535.0,0.0,535,535,0,0.0,0.0,0,0,0,0,0,0,64,0,3738.317757,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,372,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,66157533,13,14,1127,844,523,0,86.69230769,193.7964502,656,0,60.28571429,176.5186539,29.79252567,0.40811679,2544520.5,4245415.814,10000000,3,62000000,5169067.25,5198838.683,10200000,147,66000000,5077623.846,5015110.199,10200000,3,0,0,0,0,424,456,0.196500677,0.211616113,0,656,70.39285714,179.0498253,32058.83995,0,0,0,1,0,0,0,0,1,73.0,86.69230769,60.28571429,424,0,0,0,0,0,0,13,1127,14,844,29200,130,3,32,317147.0,413665.4463,1161538,148153,10000000.0,11458.11736,10000000,9999714,BENIGN
443,729,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2743.484225,729.0,0.0,729,729,729,729.0,0.0,729,729,0,0.0,0.0,0,0,0,0,0,0,64,0,2743.484225,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,247,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,67444653,129,251,1717,439381,572,0,13.31007752,74.22535349,3864,0,1750.521912,831.1541966,6540.147816,5.634249464,177954.2296,1266022.448,10000000,0,63500000,495937.5078,2149320.922,10200000,1,67300000,269184.96,1575053.211,10200000,1,0,0,0,0,4136,8040,1.912679423,3.721570041,0,3864,1157.737533,1066.107948,1136586.157,0,0,0,1,0,0,0,0,1,1160.784211,13.31007752,1750.521912,4136,0,0,0,0,0,0,129,1717,251,439381,29200,156,5,32,557828.8333,1002925.547,2605042,148121,10000000.0,9749.642079,10000000,10000000,BENIGN
443,67086404,120,206,1661,321282,517,0,13.84166667,79.53309082,3864,0,1559.621359,732.969751,4813.836795,4.859404895,206419.7046,1364424.599,10000000,1,63100000,530187.7059,2223957.426,10200000,1,66900000,326527.9463,1734910.425,10200000,1,0,0,0,0,3848,6600,1.788737998,3.070666897,0,3864,987.5932722,948.1218388,898935.0212,0,0,0,1,0,0,0,0,1,990.6226994,13.84166667,1559.621359,3848,0,0,0,0,0,0,120,1661,206,321282,29200,19,4,32,502323.3333,867389.6402,2272875,148012,10000000.0,27248.50366,10000000,9959921,BENIGN
443,592,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3378.378378,592.0,0.0,592,592,592,592.0,0.0,592,592,0,0.0,0.0,0,0,0,0,0,0,64,0,3378.378378,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,2857,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,67154103,79,126,2210,204890,542,0,27.97468354,114.0498063,3864,0,1626.111111,918.666148,3083.951549,3.052680191,329186.7794,1713656.395,10000000,1,67200000,860947.4359,2736107.786,10200000,1,67000000,536048.576,2201531.576,10200000,1,0,0,0,0,2536,4040,1.176398708,1.876281484,0,3864,1005.339806,1062.757266,1129453.006,0,0,0,1,0,0,0,0,1,1010.243902,27.97468354,1626.111111,2536,0,0,0,0,0,0,79,2210,126,204890,29200,156,5,32,490266.8333,838226.2579,2201289,147924,10000000.0,24225.21467,10000000,9967873,BENIGN
443,66653085,15,15,835,4634,490,0,55.66666667,134.5233207,1288,0,308.9333333,522.3819712,82.05171599,0.450091695,2298382.241,4081856.924,10000000,3,62500000,4465972.429,5110284.127,10200000,256,66500000,4750307.429,4976926.428,10200000,3,0,0,0,0,488,488,0.225045847,0.225045847,0,1288,176.4193548,391.022316,152898.4516,0,0,0,1,0,0,0,0,1,182.3,55.66666667,308.9333333,488,0,0,0,0,0,0,15,835,15,4634,29200,139,3,32,398661.1667,613333.2274,1650622,147890,10000000.0,10494.99693,10000000,10000000,BENIGN
443,549,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3642.98725,549.0,0.0,549,549,549,549.0,0.0,549,549,0,0.0,0.0,0,0,0,0,0,0,64,0,3642.98725,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,332,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53708,374373,15,8,20514,0,2920,0,1367.6,1158.048593,0,0,0.0,0.0,54795.61827,61.43605442,17016.95455,65537.45582,305476,2,374373,26740.92857,81599.31831,305476,2,361753,51679.0,113918.118,305692,3,0,0,0,0,324,184,40.06699201,21.36906241,0,2920,854.75,1128.594287,1273725.065,0,0,0,1,0,0,0,0,0,891.9130435,1367.6,0.0,324,0,0,0,0,0,0,15,20514,8,0,8192,389,10,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53708,106,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,18867.92453,106.0,0.0,106,106,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,9433.962264,9433.962264,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,256,389,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
21,645157,18,27,176,484,43,0,9.777777778,13.02285573,52,0,17.92592593,15.57099356,1023.006803,69.75046384,14662.65909,45584.24007,214727,1,645032,37943.05882,71998.26682,215053,3,645008,24808.0,57624.13361,214727,1,0,0,0,0,408,564,27.90018554,41.8502783,0,52,14.34782609,14.99217187,224.7652174,0,0,0,1,0,0,0,0,1,14.66666667,9.777777778,17.92592593,408,0,0,0,0,0,0,18,176,27,484,8192,229,12,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
1065,79,1,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,50632.91139,26.33333333,23.71356855,48,1,0,0.0,0.0,0,0,49,24.5,33.23401872,48,1,0,0,0,0,20,60,12658.22785,37974.68354,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,3,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,3,0,229,255,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,62486120,10,10,432,1770,432,0,43.2,136.6103949,1770,0,177.0,559.7231458,35.23982606,0.320071081,3288743.158,4715191.367,10000000,40,60300000,6701710.556,5007572.562,10100000,239,62400000,6938806.222,4700919.199,10100000,904,0,0,0,0,328,328,0.160035541,0.160035541,0,1770,104.8571429,392.9776439,154431.4286,0,0,0,1,0,0,0,0,1,110.1,43.2,177.0,328,0,0,0,0,0,0,10,432,10,1770,29200,939,1,32,43148.83333,15603.91412,75000,36725,10000000.0,6378.083317,10000000,9996827,BENIGN
443,65600114,15,17,834,5818,489,0,55.6,134.2927506,1288,0,342.2352941,527.2220274,101.4022628,0.48780403,2116132.71,3995581.193,10000000,4,61600000,4396721.357,5164847.552,10200000,191,65500000,4090742.0,4952094.091,10200000,4,0,0,0,0,488,552,0.228658139,0.259145891,0,1288,201.5757576,410.6590001,168640.8144,0,0,0,1,0,0,0,0,1,207.875,55.6,342.2352941,488,0,0,0,0,0,0,15,834,17,5818,29200,139,3,32,239349.0,223157.4003,694867,147993,10000000.0,12705.77673,10000000,9999685,BENIGN
443,693,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2886.002886,693.0,0.0,693,693,693,693.0,0.0,693,693,0,0.0,0.0,0,0,0,0,0,0,64,0,2886.002886,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,343,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,65669613,19,20,801,10435,437,0,42.15789474,111.4172653,1288,0,521.75,611.2390242,171.0989221,0.593881983,1728147.711,3676742.778,10000000,0,61900000,3439239.778,4901138.99,10200000,211,65500000,3445622.895,4786766.418,10200000,4,0,0,0,0,616,648,0.28932712,0.304554863,0,1288,280.9,497.2781196,247285.5282,0,0,0,1,0,0,0,0,1,288.1025641,42.15789474,521.75,616,0,0,0,0,0,0,19,801,20,10435,29200,139,3,32,312740.5,268977.3075,861788,202664,10000000.0,5015.76584,10000000,9996940,BENIGN
443,684,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2923.976608,684.0,0.0,684,684,684,684.0,0.0,684,684,0,0.0,0.0,0,0,0,0,0,0,64,0,2923.976608,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,437,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,4188450,9,11,703,3950,267,0,78.11111111,103.3022803,1448,0,359.0909091,569.9183195,1110.912151,4.775036111,220444.7368,469520.4601,1560269,3,2532977,316622.125,538962.7868,1517481,239,4093380,409338.0,598963.656,1560269,3,0,0,0,0,296,360,2.14876625,2.626269861,0,1448,221.5714286,434.4990876,188789.4571,0,0,0,1,0,0,0,0,1,232.65,78.11111111,359.0909091,296,0,0,0,0,0,0,9,703,11,3950,29200,252,4,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,65467675,15,16,1479,5740,1134,0,98.6,292.7528943,2184,0,358.75,661.9932024,110.2681591,0.473516128,2182255.833,4044359.531,10000000,3,61500000,4393528.357,5169009.572,10200000,222,65300000,4354622.4,5004407.655,10200000,3,0,0,0,0,488,520,0.229120707,0.244395421,0,2184,225.59375,518.990264,269350.8942,0,0,0,1,0,0,0,0,1,232.8709677,98.6,358.75,488,0,0,0,0,0,0,15,1479,16,5740,29200,148,3,32,230916.5,201698.2511,642631,148243,10000000.0,11617.3919,10000000,9999208,BENIGN
443,628,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3184.713376,628.0,0.0,628,628,628,628.0,0.0,628,628,0,0.0,0.0,0,0,0,0,0,0,64,0,3184.713376,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,346,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,73489552,172,454,4411,748034,1712,0,25.64534884,162.67611,3864,0,1647.651982,742.4102669,10238.80238,8.518217664,117583.2832,999984.94,10000000,0,69400000,405825.538,1884669.987,10200000,1,73300000,161899.2759,1190418.649,10200000,1,0,0,0,0,5512,14536,2.340468751,6.177748913,0,3864,1200.07177,965.7319012,932638.1051,0,0,0,1,0,0,0,0,2,1201.988818,25.64534884,1647.651982,5512,0,0,0,0,0,0,172,4411,454,748034,29200,203,6,32,1539254.167,3405677.538,8491064,148135,10000000.0,1203.955758,10000000,10000000,BENIGN
443,601,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3327.787022,601.0,0.0,601,601,601,601.0,0.0,601,601,0,0.0,0.0,0,0,0,0,0,0,64,0,3327.787022,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,3395,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,71054993,38,44,1310,57983,517,0,34.47368421,113.7723514,2930,0,1317.795455,950.4915883,834.4663407,1.15403572,877222.1358,2689414.269,10000000,1,71100000,1920399.405,3794233.514,10200000,1,70900000,1648990.07,3592349.552,10200000,3,0,0,0,0,1224,1416,0.534797041,0.619238679,0,2930,714.373494,946.2645006,895416.5051,0,0,0,1,0,0,0,0,1,723.0853659,34.47368421,1317.795455,1224,0,0,0,0,0,0,38,1310,44,57983,29200,252,4,32,722464.0,1450131.562,4008526,148321,9428215.286,1274207.385,10000000,6590232,BENIGN
443,71019154,40,47,1310,63668,517,0,32.75,111.0776467,3864,0,1354.638298,1087.173448,914.936272,1.225021633,825804.1163,2616896.894,10000000,0,61500000,1577035.513,3505645.035,10200000,48,70900000,1540663.37,3494563.899,10200000,2,0,0,0,0,1288,1512,0.563228337,0.661793296,0,3864,738.3863636,1034.8072,1070825.941,0,0,0,1,0,0,0,0,1,746.8735632,32.75,1354.638298,1288,0,0,0,0,0,0,40,1310,47,63668,29200,252,4,32,717506.0,1435892.074,3971244,148771,9428080.714,1273501.011,10000000,6591485,BENIGN
443,773,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2587.322122,773.0,0.0,773,773,773,773.0,0.0,773,773,0,0.0,0.0,0,0,0,0,0,0,64,0,2587.322122,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1283,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,71020506,36,42,1310,54310,517,0,36.38888889,116.6710339,3864,0,1293.095238,1062.701913,783.1540936,1.098274349,922344.2338,2751830.135,10000000,8,71000000,2029150.4,3875076.294,10200000,50,70900000,1728592.512,3661690.013,10200000,159,0,0,0,0,1160,1352,0.506895853,0.591378496,0,3864,704.0506329,999.3302231,998660.8948,0,0,0,1,0,0,0,0,1,713.0769231,36.38888889,1293.095238,1160,0,0,0,0,0,0,36,1310,42,54310,29200,252,4,32,714803.0,1432661.29,3961172,147985,9430936.429,1273696.784,10000000,6594082,BENIGN
443,72482535,39,44,1054,60043,356,0,27.02564103,86.08303433,3864,0,1364.613636,1005.283929,842.920298,1.145103438,883933.3537,2781633.932,10000000,2,63000000,1657795.395,3716656.197,10200000,2,72300000,1682186.488,3739602.593,10200000,3,0,0,0,0,1256,1416,0.538060651,0.607042786,0,3864,727.3452381,989.4782548,979067.2167,0,0,0,1,0,0,0,0,1,736.1084337,27.02564103,1364.613636,1256,0,0,0,0,0,0,39,1054,44,60043,29200,260,4,32,431706.8571,590737.998,1726971,148213,9922940.571,258242.7254,10000000,9337895,BENIGN
443,533,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3752.345216,533.0,0.0,533,533,533,533.0,0.0,533,533,0,0.0,0.0,0,0,0,0,0,0,64,0,3752.345216,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1209,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,71027581,38,44,1310,55250,517,0,34.47368421,113.7723514,3864,0,1255.681818,1050.243998,796.3103798,1.154481102,876883.716,2689693.581,10000000,2,71000000,1919660.108,3794444.475,10200000,48,70900000,1648357.07,3592550.613,10200000,150,0,0,0,0,1224,1416,0.535003438,0.619477665,0,3864,681.4457831,980.2157335,960822.8842,0,0,0,1,0,0,0,0,1,689.7560976,34.47368421,1255.681818,1224,0,0,0,0,0,0,38,1310,44,55250,29200,252,4,32,715558.8571,1433834.608,3964503,147851,9431203.714,1270626.321,10000000,6599815,BENIGN
443,71174120,45,53,1310,68639,517,0,29.11111111,105.0928642,3864,0,1295.075472,963.5725961,982.7870018,1.376904976,733753.8144,2482571.275,10000000,2,61500000,1397831.523,3334590.727,10200000,2,71000000,1365882.038,3327713.725,10200000,2,0,0,0,0,1448,1704,0.632252285,0.744652691,0,3864,706.5555556,949.0837496,900759.9637,0,0,0,1,0,0,0,0,1,713.7653061,29.11111111,1295.075472,1448,0,0,0,0,0,0,45,1310,53,68639,29200,252,4,32,715716.5714,1433623.547,3964258,148346,9452014.571,1272645.11,10000000,6595676,BENIGN
443,600,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,3333.333333,600.0,0.0,600,600,600,600.0,0.0,600,600,0,0.0,0.0,0,0,0,0,0,0,64,0,3333.333333,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1272,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5957518,9,11,703,3950,267,0,78.11111111,103.3022803,1448,0,359.0909091,569.9183195,781.0299524,3.35710274,313553.5789,735901.1516,2928852,1,4619441,577430.125,1081000.834,3023896,379,5862527,586252.7,954000.1531,2928852,1,0,0,0,0,296,360,1.510696233,1.846406507,0,1448,221.5714286,434.4990876,188789.4571,0,0,0,1,0,0,0,0,1,232.65,78.11111111,359.0909091,296,0,0,0,0,0,0,9,703,11,3950,29200,254,4,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
138,77478064,23,0,5359,0,233,233,233.0,0.0,0,0,0.0,0.0,69.16796475,0.296858218,3521730.182,16500000.0,77500000,1,77500000,3521730.182,16500000.0,77500000,1,0,0.0,0.0,0,0,0,0,0,0,592,0,0.296858218,0.0,233,233,233.0,0.0,0.0,0,0,0,0,0,0,0,0,0,243.1304348,233.0,0.0,592,0,0,0,0,0,0,23,5359,0,0,-1,-1,22,20,20.0,0.0,20,20,77500000.0,0.0,77500000,77500000,BENIGN
22,11070400,37,44,2568,6954,408,0,69.40540541,104.7121609,976,0,158.0454545,312.6752498,860.1315219,7.316808787,138380.0,1043272.717,9299005,1,11100000,307511.1111,1551552.841,9299005,2,10100000,234908.5814,1451763.991,9530154,1,0,0,0,0,764,904,3.342245989,3.974562798,0,976,116.1219512,242.6760473,58891.66396,0,0,0,1,0,0,0,0,1,117.5555556,69.40540541,158.0454545,764,0,0,0,0,0,0,37,2568,44,6954,8192,245,24,20,267137.0,0.0,267137,267137,9299005.0,0.0,9299005,9299005,BENIGN
22,194,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,10309.27835,194.0,0.0,194,194,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,5154.639175,5154.639175,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,256,245,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
22,1458500,35,40,2632,6634,408,0,75.2,106.5205862,976,0,165.85,325.1423791,6353.102503,51.42269455,19709.45946,115030.6374,968556,1,1458500,42897.05882,180694.1338,1010299,3,489807,12559.15385,36546.15947,206478,1,0,0,0,0,724,824,23.99725746,27.42543709,0,976,121.9210526,249.7258637,62363.00702,0,0,0,1,0,0,0,0,1,123.5466667,75.2,165.85,724,0,0,0,0,0,0,35,2632,40,6634,8192,245,24,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
22,231,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8658.008658,231.0,0.0,231,231,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,4329.004329,4329.004329,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,20,0,0,0,0,0,0,1,0,1,0,250,245,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
