 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
53,147,2,2,112,144,56,56,56.0,0.0,72,72,72.0,0.0,1741496.599,27210.88435,49.0,78.80989786,140,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,64,64,13605.44218,13605.44218,56,72,62.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,78.0,56.0,72.0,64,0,0,0,0,0,0,2,112,2,144,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,60692,2,2,60,264,30,30,30.0,0.0,132,132,132.0,0.0,5338.430106,65.90654452,20230.66667,35035.34639,60686,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,32.95327226,32.95327226,30,132,70.8,55.86770087,3121.2,0,0,0,0,0,0,0,0,1,88.5,30.0,132.0,40,0,0,0,0,0,0,2,60,2,264,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,145,2,2,98,130,49,49,49.0,0.0,65,65,65.0,0.0,1572413.793,27586.2069,48.33333333,78.51963661,139,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,64,13793.10345,13793.10345,49,65,55.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,69.25,49.0,65.0,64,0,0,0,0,0,0,2,98,2,130,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,158,2,2,74,170,37,37,37.0,0.0,85,85,85.0,0.0,1544303.797,25316.4557,52.66666667,86.02519011,152,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,12658.22785,12658.22785,37,85,56.2,26.29068276,691.2,0,0,0,0,0,0,0,0,1,70.25,37.0,85.0,40,0,0,0,0,0,0,2,74,2,170,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,30624,2,2,80,202,40,40,40.0,0.0,101,101,101.0,0.0,9208.46395,130.6165099,10208.0,17674.71247,30617,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,64,40,65.30825496,65.30825496,40,101,64.4,33.41107601,1116.3,0,0,0,0,0,0,0,0,1,80.5,40.0,101.0,64,0,0,0,0,0,0,2,80,2,202,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,183,2,2,90,122,45,45,45.0,0.0,61,61,61.0,0.0,1158469.945,21857.9235,61.0,64.83826031,131,3,49,49.0,0.0,49,49,3,3.0,0.0,3,3,0,0,0,0,64,64,10928.96175,10928.96175,45,61,51.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,64.25,45.0,61.0,64,0,0,0,0,0,0,2,90,2,122,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
52429,185,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,64864.86486,10810.81081,185.0,0.0,185,185,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,5405.405405,5405.405405,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,351,257,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,6382514,4,4,150,438,38,37,37.5,0.577350269,165,54,109.5,64.08587988,92.12670744,1.253424591,911787.7143,2398662.072,6351379,3,6382390,2127463.333,3684868.522,6382383,3,6351510,2117170.0,3667040.812,6351504,3,0,0,0,0,104,104,0.626712295,0.626712295,37,165,69.44444444,54.62854362,2984.277778,0,0,0,0,0,0,0,0,1,78.125,37.5,109.5,104,0,0,0,0,0,0,4,150,4,438,-1,-1,3,20,31007.0,0.0,31007,31007,6351379.0,0.0,6351379,6351379,BENIGN
53,30596,2,2,78,180,39,39,39.0,0.0,90,90,90.0,0.0,8432.474833,130.7360439,10198.66667,17658.54667,30589,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,65.36802196,65.36802196,39,90,59.4,27.93385043,780.3,0,0,0,0,0,0,0,0,1,74.25,39.0,90.0,40,0,0,0,0,0,0,2,78,2,180,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,31091,2,2,58,166,29,29,29.0,0.0,83,83,83.0,0.0,7204.657296,128.6545946,10363.66667,17944.33505,31084,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,40,40,64.32729729,64.32729729,29,83,50.6,29.57701811,874.8,0,0,0,0,0,0,0,0,1,63.25,29.0,83.0,40,0,0,0,0,0,0,2,58,2,166,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,30952,2,2,74,330,37,37,37.0,0.0,165,165,165.0,0.0,13052.46834,129.2323598,10317.33333,17864.08336,30945,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,64.61617989,64.61617989,37,165,88.2,70.10848736,4915.2,0,0,0,0,0,0,0,0,1,110.25,37.0,165.0,40,0,0,0,0,0,0,2,74,2,330,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,61664,2,2,72,202,36,36,36.0,0.0,101,101,101.0,0.0,4443.435392,64.86766995,20554.66667,35597.3969,61659,1,1,1.0,0.0,1,1,4,4.0,0.0,4,4,0,0,0,0,40,40,32.43383498,32.43383498,36,101,62.0,35.60196624,1267.5,0,0,0,0,0,0,0,0,1,77.5,36.0,101.0,40,0,0,0,0,0,0,2,72,2,202,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,150560,2,2,74,176,37,37,37.0,0.0,88,88,88.0,0.0,1660.467588,26.5674814,50186.66667,86920.66038,150554,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,40,13.2837407,13.2837407,37,88,57.4,27.93385043,780.3,0,0,0,0,0,0,0,0,1,71.75,37.0,88.0,64,0,0,0,0,0,0,2,74,2,176,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,147,2,2,64,96,32,32,32.0,0.0,48,48,48.0,0.0,1088435.374,27210.88435,49.0,78.80989786,140,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,64,64,13605.44218,13605.44218,32,48,38.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,48.0,32.0,48.0,64,0,0,0,0,0,0,2,64,2,96,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,31029,2,2,90,146,45,45,45.0,0.0,73,73,73.0,0.0,7605.788134,128.9116633,10343.0,17909.40535,31023,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,40,64.45583164,64.45583164,45,73,56.2,15.33623161,235.2,0,0,0,0,0,0,0,0,1,70.25,45.0,73.0,64,0,0,0,0,0,0,2,90,2,146,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,31160,2,2,60,264,30,30,30.0,0.0,132,132,132.0,0.0,10397.94608,128.3697047,10386.66667,17984.17222,31153,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,64.18485237,64.18485237,30,132,70.8,55.86770087,3121.2,0,0,0,0,0,0,0,0,1,88.5,30.0,132.0,40,0,0,0,0,0,0,2,60,2,264,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,192,2,2,74,330,37,37,37.0,0.0,165,165,165.0,0.0,2104166.667,20833.33333,64.0,98.80789442,178,3,3,3.0,0.0,3,3,11,11.0,0.0,11,11,0,0,0,0,64,64,10416.66667,10416.66667,37,165,88.2,70.10848736,4915.2,0,0,0,0,0,0,0,0,1,110.25,37.0,165.0,64,0,0,0,0,0,0,2,74,2,330,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,211,2,2,74,330,37,37,37.0,0.0,165,165,165.0,0.0,1914691.943,18957.34597,70.33333333,82.79090127,162,1,1,1.0,0.0,1,1,48,48.0,0.0,48,48,0,0,0,0,64,64,9478.672986,9478.672986,37,165,88.2,70.10848736,4915.2,0,0,0,0,0,0,0,0,1,110.25,37.0,165.0,64,0,0,0,0,0,0,2,74,2,330,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,268,2,2,84,116,42,42,42.0,0.0,58,58,58.0,0.0,746268.6567,14925.37313,89.33333333,149.5337197,262,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,7462.686567,7462.686567,42,58,48.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,60.5,42.0,58.0,40,0,0,0,0,0,0,2,84,2,116,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,805,2,2,64,120,32,32,32.0,0.0,60,60,60.0,0.0,228571.4286,4968.944099,268.3333333,457.8387635,797,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,64,64,2484.47205,2484.47205,32,60,43.2,15.33623161,235.2,0,0,0,0,0,0,0,0,1,54.0,32.0,60.0,64,0,0,0,0,0,0,2,64,2,120,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,30684,2,2,94,196,47,47,47.0,0.0,98,98,98.0,0.0,9451.179768,130.3611002,10228.0,17709.35349,30677,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,40,40,65.18055012,65.18055012,47,98,67.4,27.93385043,780.3,0,0,0,0,0,0,0,0,1,84.25,47.0,98.0,40,0,0,0,0,0,0,2,94,2,196,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
52437,7750,3,1,50,6,38,6,16.66666667,18.47520861,6,6,6.0,0.0,7225.806452,516.1290323,2583.333333,4231.392245,7467,11,7750,3875.0,5095.411465,7478,272,0,0.0,0.0,0,0,0,0,0,0,60,20,387.0967742,129.0322581,6,38,12.4,14.31083506,204.8,0,0,0,0,1,0,0,0,0,15.5,16.66666667,6.0,60,0,0,0,0,0,0,3,50,1,6,351,0,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
52439,6208,3,1,50,6,38,6,16.66666667,18.47520861,6,6,6.0,0.0,9020.618557,644.3298969,2069.333333,3566.876832,6188,3,6208,3104.0,4385.476257,6205,3,0,0.0,0.0,0,0,0,0,0,0,60,20,483.2474227,161.0824742,6,38,12.4,14.31083506,204.8,0,0,0,0,1,0,0,0,0,15.5,16.66666667,6.0,60,0,0,0,0,0,0,3,50,1,6,351,0,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,117225,8,5,514,4131,194,0,64.25,77.50898565,1430,0,826.2,754.4913518,39624.65344,110.897846,9768.75,15484.63393,41849,18,117225,16746.42857,20649.29704,50456,49,50752,12688.0,19981.35943,42091,48,0,0,0,0,172,112,68.24482832,42.6530177,0,1430,331.7857143,570.0198618,324922.6429,0,0,0,1,0,0,0,0,0,357.3076923,64.25,826.2,172,0,0,0,0,0,0,8,514,5,4131,8192,343,7,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,3923,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,3058.883508,509.8139179,3923.0,0.0,3923,3923,3923,3923.0,0.0,3923,3923,0,0.0,0.0,0,0,0,0,0,0,40,0,509.8139179,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,253,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,49854,3,4,442,872,436,0,147.3333333,250.0106664,860,0,218.0,428.0093457,26356.96233,140.4099972,8309.0,11671.09686,23491,3,25933,12966.5,14485.08241,23209,2724,26705,8901.666667,15047.24152,26275,3,0,0,0,0,72,92,60.17571308,80.23428411,0,860,164.25,319.3698036,101997.0714,0,0,0,1,0,0,0,0,1,187.7142857,147.3333333,218.0,72,0,0,0,0,0,0,3,442,4,872,8192,31,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
52449,13484,5,1,420,6,301,6,84.0,124.0947219,6,6,6.0,0.0,31592.99911,444.9718185,2696.8,3964.559774,8855,1,13484,3371.0,4240.093002,8855,1,0,0.0,0.0,0,0,1,0,0,0,100,20,370.8098487,74.16196974,6,301,103.8571429,136.6326322,18668.47619,0,1,0,0,1,0,0,0,0,121.1666667,84.0,6.0,100,0,0,0,0,0,0,5,420,1,6,343,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,7556,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,1588.141874,264.6903123,7556.0,0.0,7556,7556,7556,7556.0,0.0,7556,7556,0,0.0,0.0,0,0,0,0,0,0,40,0,264.6903123,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,253,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,3140080,3,3,6,6,6,0,2.0,3.464101615,6,0,2.0,3.464101615,3.821558686,1.910779343,628016.0,910928.8438,2024114,42,1115966,557983.0,756059.7836,1092598,23368,3116754,1558377.0,658759.0621,2024190,1092564,0,0,0,0,84,84,0.955389672,0.955389672,0,6,1.714285714,2.927700219,8.571428571,0,0,0,1,0,0,0,0,1,2.0,2.0,2.0,84,0,0,0,0,0,0,3,6,3,6,8192,29,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5276025,7,8,347,6179,197,0,49.57142857,79.19144975,1476,0,772.375,742.8241356,1236.916049,2.843049455,376858.9286,1277260.298,4810049,1,465770,77628.33333,107314.6089,279253,163,5188194,741170.5714,1878758.154,5000626,67,0,0,0,0,152,172,1.326756412,1.516293043,0,1476,407.875,633.9324754,401870.3833,0,0,0,1,0,0,0,0,1,435.0666667,49.57142857,772.375,152,0,0,0,0,0,0,7,347,8,6179,8192,60,6,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5281122,6,7,341,6179,197,0,56.83333333,84.15798635,2936,0,882.7142857,1117.336672,1234.586135,2.461598123,440093.5,1376048.07,4805255,3,475864,95172.8,113845.909,284858,2451,5192937,865489.5,2026791.693,5001557,3,0,0,0,0,132,152,1.13612221,1.325475912,0,2936,465.7142857,875.4460339,766405.7582,0,0,0,1,0,0,0,0,1,501.5384615,56.83333333,882.7142857,132,0,0,0,0,0,0,6,341,7,6179,8192,60,5,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5815393,9,7,383,6100,196,0,42.55555556,69.94124518,1576,0,871.4285714,739.8042212,1114.79998,2.751318784,387692.8667,1398494.262,5439386,3,5815393,726924.125,1906024.821,5439386,3,122794,20465.66667,30778.33477,65563,47,0,0,0,0,192,152,1.547616816,1.203701968,0,1576,381.3529412,621.6257859,386418.6176,0,0,0,1,0,0,0,0,0,405.1875,42.55555556,871.4285714,192,0,0,0,0,0,0,9,383,7,6100,8192,231,8,20,376004.0,0.0,376004,376004,5439386.0,0.0,5439386,5439386,BENIGN
443,10254913,9,10,762,6560,410,0,84.66666667,140.5595959,1576,0,656.0,705.2298286,713.9992314,1.852770472,569717.3889,2353063.293,9997798,1,10300000,1281648.875,3521985.328,9997798,148,10200000,1133466.333,3324944.565,9999567,1,0,0,0,0,192,212,0.877628118,0.975142354,0,1576,366.1,576.810185,332709.9895,0,0,0,1,0,0,0,0,1,385.3684211,84.66666667,656.0,192,0,0,0,0,0,0,9,762,10,6560,8192,239,8,20,255393.0,0.0,255393,255393,9997798.0,0.0,9997798,9997798,BENIGN
443,10804764,16,13,5430,9386,1469,0,339.375,579.2370701,1476,0,722.0,629.2748472,1371.24698,2.684001242,385884.4286,1047216.841,4806899,4,10800000,720317.6,1365515.559,4807132,4,10700000,892980.25,1588081.366,5001101,178,0,0,0,0,332,272,1.480828272,1.203172971,0,1476,493.8666667,618.3109771,382308.4644,0,0,0,1,0,0,0,0,0,510.8965517,339.375,722.0,332,0,0,0,0,0,0,16,5430,13,9386,8192,82,15,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,11815515,18,13,6099,10239,1460,0,338.8333333,553.0165671,1476,0,787.6153846,591.7477698,1382.758179,2.623668964,393850.5,989992.2404,4807677,3,11800000,695030.2941,1250303.491,4807877,3,11700000,977256.75,1552566.496,5001008,48,0,0,0,0,372,272,1.523420689,1.100248275,0,1476,510.5625,600.8171284,360981.2218,0,0,0,1,0,0,0,0,0,527.0322581,338.8333333,787.6153846,372,0,0,0,0,0,0,18,6099,13,10239,8192,88,17,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,12200292,5,5,448,2064,430,0,89.6,190.3071202,2052,0,412.8,916.345568,205.8967113,0.819652513,1355588.0,3315020.104,9994619,40,10000000,2510503.0,4989422.755,9994619,273,12200000,3044320.25,4755413.596,10000000,834,0,0,0,0,112,124,0.409826257,0.409826257,0,2052,228.3636364,618.2341422,382213.4545,0,0,0,1,0,0,0,0,1,251.2,89.6,412.8,112,0,0,0,0,0,0,5,448,5,2064,8192,946,4,20,47393.0,0.0,47393,47393,9994619.0,0.0,9994619,9994619,BENIGN
443,13685210,9,9,2314,3634,1265,0,257.1111111,441.3052924,1460,2,403.7777778,606.7768902,434.6297938,1.315288549,805012.3529,2162466.725,7181588,1,6503621,812952.625,2036033.403,5845934,1660,13600000,1696159.375,3088791.303,7363336,1,0,0,0,0,192,184,0.657644274,0.657644274,0,1460,313.0526316,511.1900575,261315.2749,0,0,0,1,0,0,0,0,1,330.4444444,257.1111111,403.7777778,192,0,0,0,0,0,0,9,2314,9,3634,8192,35420,8,20,328843.5,43132.80655,359343,298344,6513761.0,944450.0007,7181588,5845934,BENIGN
443,72953145,15,16,2989,5439,1326,0,199.2666667,451.501379,1428,0,339.9375,539.8959738,115.5262052,0.424930275,2431771.5,4113003.493,9993509,0,68300000,4881414.0,4982419.209,10100000,348,72900000,4857715.4,4876210.236,10100000,49,0,0,0,0,312,404,0.205611424,0.219318852,0,1428,263.375,490.2621912,240357.0161,0,0,0,1,0,0,0,0,1,271.8709677,199.2666667,339.9375,312,0,0,0,0,0,0,15,2989,16,5439,8192,273,14,20,194510.4286,203435.2114,615772,87114,9568317.571,1037965.433,9993509,7220684,BENIGN
443,118254002,16,14,1084,5111,416,0,67.75,109.7005014,1430,0,365.0714286,558.7452239,52.38723337,0.253691203,4077724.207,15200000.0,58800000,2,118000000,7883600.133,20700000.0,58800000,48,118000000,9078471.385,22100000.0,59000000,2,0,0,0,0,332,292,0.135301975,0.118389228,0,1430,199.8387097,405.8071871,164679.4731,0,0,0,1,0,0,0,0,0,206.5,67.75,365.0714286,332,0,0,0,0,0,0,16,1084,14,5111,8192,360,15,20,225539.0,13160.67141,234845,216233,58800000.0,17828.28327,58800000,58800000,BENIGN
53,30175,1,1,44,204,44,44,44.0,0.0,204,204,204.0,0.0,8218.724109,66.28003314,30175.0,0.0,30175,30175,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,33.14001657,33.14001657,44,204,97.33333333,92.37604307,8533.333333,0,0,0,0,0,0,0,0,1,146.0,44.0,204.0,20,0,0,0,0,0,0,1,44,1,204,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,30288,1,1,40,124,40,40,40.0,0.0,124,124,124.0,0.0,5414.685684,66.03275225,30288.0,0.0,30288,30288,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,33.01637612,33.01637612,40,124,68.0,48.49742261,2352.0,0,0,0,0,0,0,0,0,1,102.0,40.0,124.0,32,0,0,0,0,0,0,1,40,1,124,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,30362,1,1,42,70,42,42,42.0,0.0,70,70,70.0,0.0,3688.821553,65.87181345,30362.0,0.0,30362,30362,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,32,32.93590673,32.93590673,42,70,51.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,77.0,42.0,70.0,20,0,0,0,0,0,0,1,42,1,70,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,30289,1,1,41,143,41,41,41.0,0.0,143,143,143.0,0.0,6074.812638,66.03057215,30289.0,0.0,30289,30289,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,33.01528608,33.01528608,41,143,75.0,58.88972746,3468.0,0,0,0,0,0,0,0,0,1,112.5,41.0,143.0,20,0,0,0,0,0,0,1,41,1,143,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,30357,1,1,40,264,40,40,40.0,0.0,264,264,264.0,0.0,10014.16477,65.88266298,30357.0,0.0,30357,30357,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,32.94133149,32.94133149,40,264,114.6666667,129.3264603,16725.33333,0,0,0,0,0,0,0,0,1,172.0,40.0,264.0,20,0,0,0,0,0,0,1,40,1,264,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,30389,1,1,49,133,49,49,49.0,0.0,133,133,133.0,0.0,5989.009181,65.8132877,30389.0,0.0,30389,30389,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,32.90664385,32.90664385,49,133,77.0,48.49742261,2352.0,0,0,0,0,0,0,0,0,1,115.5,49.0,133.0,32,0,0,0,0,0,0,1,49,1,133,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,380,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,263157.8947,5263.157895,380.0,0.0,380,380,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,2631.578947,2631.578947,42,58,47.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,32,0,0,0,0,0,0,1,42,1,58,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,199,2,2,60,264,30,30,30.0,0.0,132,132,132.0,0.0,1628140.704,20100.50251,66.33333333,73.2416093,147,4,48,48.0,0.0,48,48,4,4.0,0.0,4,4,0,0,0,0,64,64,10050.25126,10050.25126,30,132,70.8,55.86770087,3121.2,0,0,0,0,0,0,0,0,1,88.5,30.0,132.0,64,0,0,0,0,0,0,2,60,2,264,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,225,2,2,58,506,29,29,29.0,0.0,253,253,253.0,0.0,2506666.667,17777.77778,75.0,87.67553821,173,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,40,40,8888.888889,8888.888889,29,253,118.6,122.6898529,15052.8,0,0,0,0,0,0,0,0,1,148.25,29.0,253.0,40,0,0,0,0,0,0,2,58,2,506,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,30318,1,1,45,103,45,45,45.0,0.0,103,103,103.0,0.0,4881.588495,65.9674121,30318.0,0.0,30318,30318,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,32.98370605,32.98370605,45,103,64.33333333,33.48631561,1121.333333,0,0,0,0,0,0,0,0,1,96.5,45.0,103.0,20,0,0,0,0,0,0,1,45,1,103,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,30338,1,1,45,77,45,45,45.0,0.0,77,77,77.0,0.0,4021.359351,65.92392379,30338.0,0.0,30338,30338,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,32.9619619,32.9619619,45,77,55.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,83.5,45.0,77.0,20,0,0,0,0,0,0,1,45,1,77,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,30630,2,2,58,226,29,29,29.0,0.0,113,113,113.0,0.0,9271.955599,130.5909239,10210.0,17640.0858,30579,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,64,40,65.29546197,65.29546197,29,113,62.6,46.00869483,2116.8,0,0,0,0,0,0,0,0,1,78.25,29.0,113.0,64,0,0,0,0,0,0,2,58,2,226,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,184,2,2,62,94,31,31,31.0,0.0,47,47,47.0,0.0,847826.087,21739.13043,61.33333333,23.09401077,88,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,40,40,10869.56522,10869.56522,31,47,37.4,8.76356092,76.8,0,0,0,0,0,0,0,0,1,46.75,31.0,47.0,40,0,0,0,0,0,0,2,62,2,94,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,178,2,2,76,154,38,38,38.0,0.0,77,77,77.0,0.0,1292134.831,22471.91011,59.33333333,62.1476736,126,3,49,49.0,0.0,49,49,3,3.0,0.0,3,3,0,0,0,0,64,64,11235.95506,11235.95506,38,77,53.6,21.36117974,456.3,0,0,0,0,0,0,0,0,1,67.0,38.0,77.0,64,0,0,0,0,0,0,2,76,2,154,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,30710,2,2,68,184,34,34,34.0,0.0,92,92,92.0,0.0,8205.796158,130.2507327,10236.66667,17725.23064,30704,2,2,2.0,0.0,2,2,4,4.0,0.0,4,4,0,0,0,0,40,40,65.12536633,65.12536633,34,92,57.2,31.76790834,1009.2,0,0,0,0,0,0,0,0,1,71.5,34.0,92.0,40,0,0,0,0,0,0,2,68,2,184,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,213,2,2,66,386,33,33,33.0,0.0,193,193,193.0,0.0,2122065.728,18779.34272,71.0,80.98765338,161,4,4,4.0,0.0,4,4,48,48.0,0.0,48,48,0,0,0,0,64,64,9389.671362,9389.671362,33,193,97.0,87.6356092,7680.0,0,0,0,0,0,0,0,0,1,121.25,33.0,193.0,64,0,0,0,0,0,0,2,66,2,386,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
